step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
64896,0,1.000000,0.928045,17,1,971.353,0.239893,0.000000
64896,1,1.000000,0.920069,13,0,1000.000,0.734998,0.000000
64896,2,1.000000,0.915934,26,0,1000.000,1.196982,0.000000
64896,3,1.000000,0.910301,20,0,1000.000,1.695598,0.000000
64896,4,1.000000,0.898347,19,0,1000.000,2.201258,0.000000
64896,5,1.000000,0.873502,24,0,1000.000,2.640497,0.000000
64896,6,1.000000,0.846987,25,0,1000.000,3.191092,0.000000
64896,7,1.000000,0.709410,21,0,1000.000,3.503872,0.000000
64944,0,1.000000,0.931122,15,0,1000.000,0.331686,0.000000
64944,1,1.000000,0.917835,19,0,1000.000,0.768030,0.000000
64944,2,1.000000,0.913567,22,0,1000.000,1.232117,0.000000
64944,3,1.000000,0.909487,22,0,1000.000,1.657493,0.000000
64944,4,1.000000,0.892883,19,0,1000.000,2.184857,0.000000
64944,5,1.000000,0.869993,24,0,1000.000,2.686956,0.000000
64944,6,1.000000,0.844914,22,0,1000.000,3.158140,0.000000
64944,7,1.000000,0.685249,18,0,1000.000,3.462126,0.000000
64992,0,1.000000,0.924292,22,1,967.182,0.253664,0.000000
64992,1,1.000000,0.920701,30,0,1000.000,0.734883,0.000000
64992,2,1.000000,0.913850,30,0,1000.000,1.221060,0.000000
64992,3,1.000000,0.907260,28,0,1000.000,1.690887,0.000000
64992,4,1.000000,0.888210,15,0,1000.000,2.177739,0.000000
64992,5,1.000000,0.869371,20,0,1000.000,2.619772,0.000000
64992,6,1.000000,0.851624,15,0,1000.000,3.179720,0.000000
64992,7,1.000000,0.714145,28,0,1000.000,3.489979,0.000000
65040,0,1.000000,0.928114,17,0,1000.000,0.280769,0.000000
65040,1,1.000000,0.924667,15,0,1000.000,0.736555,0.000000
65040,2,1.000000,0.913342,16,0,1000.000,1.237055,0.000000
65040,3,1.000000,0.908100,24,0,1000.000,1.704090,0.000000
65040,4,1.000000,0.895139,24,0,1000.000,2.188077,0.000000
65040,5,1.000000,0.864360,24,0,1000.000,2.687388,0.000000
65040,6,1.000000,0.847405,25,0,1000.000,3.144534,0.000000
65040,7,1.000000,0.682406,20,0,1000.000,3.471218,0.000000
65088,0,1.000000,0.934390,16,0,1000.000,0.215951,0.000000
65088,1,1.000000,0.920542,22,0,1000.000,0.730277,0.000000
65088,2,1.000000,0.915023,28,0,1000.000,1.234742,0.000000
65088,3,1.000000,0.907579,22,0,1000.000,1.741157,0.000000
65088,4,1.000000,0.896037,22,0,1000.000,2.216929,0.000000
65088,5,1.000000,0.876366,18,0,1000.000,2.690066,0.000000
65088,6,1.000000,0.849124,21,0,1000.000,3.128419,0.000000
65088,7,1.000000,0.727968,24,0,1000.000,3.495929,0.000000
65136,0,1.000000,0.918374,8,0,1000.000,0.203108,0.000000
65136,1,1.000000,0.921175,23,0,1000.000,0.747923,0.000000
65136,2,1.000000,0.915110,20,0,1000.000,1.258732,0.000000
65136,3,1.000000,0.904784,11,0,1000.000,1.675357,0.000000
65136,4,1.000000,0.852936,22,1,956.364,2.080548,0.000000
65136,5,1.000000,0.873417,16,0,1000.000,2.651304,0.000000
65136,6,1.000000,0.842816,29,0,1000.000,3.146289,0.000000
65136,7,1.000000,0.706548,19,0,1000.000,3.521753,0.000000
65184,0,1.000000,0.926801,14,0,1000.000,0.293152,0.000000
65184,1,1.000000,0.921144,20,0,1000.000,0.760875,0.000000
65184,2,1.000000,0.914244,17,0,1000.000,1.213698,0.000000
65184,3,1.000000,0.901571,21,0,1000.000,1.721820,0.000000
65184,4,1.000000,0.889646,27,0,1000.000,2.192598,0.000000
65184,5,1.000000,0.874086,18,0,1000.000,2.659892,0.000000
65184,6,1.000000,0.845264,18,0,1000.000,3.105905,0.000000
65184,7,1.000000,0.699001,11,0,1000.000,3.468439,0.000000
65232,0,1.000000,0.928531,25,0,1000.000,0.294895,0.000000
65232,1,1.000000,0.921970,21,0,1000.000,0.774838,0.000000
65232,2,1.000000,0.912661,31,0,1000.000,1.242906,0.000000
65232,3,1.000000,0.901175,14,0,1000.000,1.706650,0.000000
65232,4,1.000000,0.896443,16,0,1000.000,2.189007,0.000000
65232,5,1.000000,0.878006,23,0,1000.000,2.669124,0.000000
65232,6,1.000000,0.838433,18,0,1000.000,3.119614,0.000000
65232,7,1.000000,0.705862,19,0,1000.000,3.452362,0.000000
65280,0,1.000000,0.930072,27,0,1000.000,0.308494,0.000000
65280,1,1.000000,0.921805,20,0,1000.000,0.760120,0.000000
65280,2,1.000000,0.910978,20,0,1000.000,1.226719,0.000000
65280,3,1.000000,0.903898,28,0,1000.000,1.743587,0.000000
65280,4,1.000000,0.893453,18,0,1000.000,2.206622,0.000000
65280,5,1.000000,0.876300,20,0,1000.000,2.639467,0.000000
65280,6,1.000000,0.840156,24,0,1000.000,3.103300,0.000000
65280,7,1.000000,0.691649,25,0,1000.000,3.457690,0.000000
65328,0,1.000000,0.927940,29,0,1000.000,0.248667,0.000000
65328,1,1.000000,0.917200,23,0,1000.000,0.765572,0.000000
65328,2,1.000000,0.918037,34,0,1000.000,1.248741,0.000000
65328,3,1.000000,0.904725,27,0,1000.000,1.750856,0.000000
65328,4,1.000000,0.890780,23,0,1000.000,2.200757,0.000000
65328,5,1.000000,0.867241,28,0,1000.000,2.699271,0.000000
65328,6,1.000000,0.839653,24,0,1000.000,3.123544,0.000000
65328,7,1.000000,0.711358,31,0,1000.000,3.506643,0.000000
65376,0,1.000000,0.927640,29,0,1000.000,0.286511,0.000000
65376,1,1.000000,0.920665,29,0,1000.000,0.762439,0.000000
65376,2,1.000000,0.912274,30,0,1000.000,1.236280,0.000000
65376,3,1.000000,0.905687,28,0,1000.000,1.710313,0.000000
65376,4,1.000000,0.885451,31,0,1000.000,2.197567,0.000000
65376,5,1.000000,0.877819,37,0,1000.000,2.682756,0.000000
65376,6,1.000000,0.839824,36,0,1000.000,3.123425,0.000000
65376,7,1.000000,0.713791,28,0,1000.000,3.483179,0.000000
65424,0,1.000000,0.927807,46,0,1000.000,0.301185,0.000000
65424,1,1.000000,0.918221,23,0,1000.000,0.738170,0.000000
65424,2,1.000000,0.914798,44,0,1000.000,1.260714,0.000000
65424,3,1.000000,0.904893,27,0,1000.000,1.713622,0.000000
65424,4,1.000000,0.884440,30,0,1000.000,2.215108,0.000000
65424,5,1.000000,0.865859,36,0,1000.000,2.680765,0.000000
65424,6,1.000000,0.837616,31,0,1000.000,3.175785,0.000000
65424,7,1.000000,0.694627,21,0,1000.000,3.449753,0.000000
65472,0,1.000000,0.929152,34,0,1000.000,0.259334,0.000000
65472,1,1.000000,0.923795,26,0,1000.000,0.790380,0.000000
65472,2,1.000000,0.910401,45,0,1000.000,1.257213,0.000000
65472,3,1.000000,0.906744,39,0,1000.000,1.712639,0.000000
65472,4,1.000000,0.889882,32,0,1000.000,2.212876,0.000000
65472,5,1.000000,0.869673,46,0,1000.000,2.716624,0.000000
65472,6,1.000000,0.845077,29,0,1000.000,3.144123,0.000000
65472,7,1.000000,0.698166,46,0,1000.000,3.491546,0.000000
65520,0,1.000000,0.926104,43,0,1000.000,0.300971,0.000000
65520,1,1.000000,0.923409,42,0,1000.000,0.756725,0.000000
65520,2,1.000000,0.913826,23,0,1000.000,1.241834,0.000000
65520,3,1.000000,0.903100,36,0,1000.000,1.717994,0.000000
65520,4,1.000000,0.892547,42,0,1000.000,2.197840,0.000000
65520,5,1.000000,0.874385,32,0,1000.000,2.738700,0.000000
65520,6,1.000000,0.846843,23,0,1000.000,3.163288,0.000000
65520,7,1.000000,0.696260,30,0,1000.000,3.498360,0.000000
65568,0,1.000000,0.926688,37,0,1000.000,0.285267,0.000000
65568,1,1.000000,0.922573,30,0,1000.000,0.800209,0.000000
65568,2,1.000000,0.917858,46,0,1000.000,1.227283,0.000000
65568,3,1.000000,0.901893,33,0,1000.000,1.732740,0.000000
65568,4,1.000000,0.893287,33,0,1000.000,2.196827,0.000000
65568,5,1.000000,0.868420,35,0,1000.000,2.705267,0.000000
65568,6,1.000000,0.837969,27,0,1000.000,3.174645,0.000000
65568,7,1.000000,0.692403,29,0,1000.000,3.507073,0.000000
65616,0,1.000000,0.926804,21,0,1000.000,0.270339,0.000000
65616,1,1.000000,0.920937,23,0,1000.000,0.778850,0.000000
65616,2,1.000000,0.915736,28,0,1000.000,1.260964,0.000000
65616,3,1.000000,0.906362,22,0,1000.000,1.720257,0.000000
65616,4,1.000000,0.892052,30,0,1000.000,2.214345,0.000000
65616,5,1.000000,0.867362,21,0,1000.000,2.688895,0.000000
65616,6,1.000000,0.840015,33,0,1000.000,3.204406,0.000000
65616,7,1.000000,0.698134,32,0,1000.000,3.528288,0.000000
65664,0,1.000000,0.930446,28,0,1000.000,0.244500,0.000000
65664,1,1.000000,0.917991,19,0,1000.000,0.765443,0.000000
65664,2,1.000000,0.919060,23,0,1000.000,1.218177,0.000000
65664,3,1.000000,0.907556,31,0,1000.000,1.726076,0.000000
65664,4,1.000000,0.894112,21,0,1000.000,2.200943,0.000000
65664,5,1.000000,0.870680,28,0,1000.000,2.710223,0.000000
65664,6,1.000000,0.840368,25,0,1000.000,3.141658,0.000000
65664,7,1.000000,0.709562,20,0,1000.000,3.503468,0.000000
65712,0,1.000000,0.928380,24,0,1000.000,0.275794,0.000000
65712,1,1.000000,0.920716,19,0,1000.000,0.804064,0.000000
65712,2,1.000000,0.920065,28,0,1000.000,1.269987,0.000000
65712,3,1.000000,0.911804,26,0,1000.000,1.719640,0.000000
65712,4,1.000000,0.894444,33,0,1000.000,2.218771,0.000000
65712,5,1.000000,0.877162,17,0,1000.000,2.659865,0.000000
65712,6,1.000000,0.839063,24,0,1000.000,3.175767,0.000000
65712,7,1.000000,0.715991,11,0,1000.000,3.550444,0.000000
65760,0,1.000000,0.928588,20,0,1000.000,0.283868,0.000000
65760,1,1.000000,0.919712,26,0,1000.000,0.783173,0.000000
65760,2,1.000000,0.918029,23,0,1000.000,1.232971,0.000000
65760,3,1.000000,0.904292,26,0,1000.000,1.703488,0.000000
65760,4,1.000000,0.898895,19,0,1000.000,2.255528,0.000000
65760,5,1.000000,0.879137,20,0,1000.000,2.682631,0.000000
65760,6,1.000000,0.842258,11,0,1000.000,3.192164,0.000000
65760,7,1.000000,0.683002,17,0,1000.000,3.479662,0.000000
65808,0,1.000000,0.929793,17,0,1000.000,0.308715,0.000000
65808,1,1.000000,0.924990,18,0,1000.000,0.775968,0.000000
65808,2,1.000000,0.918280,9,0,1000.000,1.202885,0.000000
65808,3,1.000000,0.903633,22,0,1000.000,1.726312,0.000000
65808,4,1.000000,0.892568,21,0,1000.000,2.228573,0.000000
65808,5,1.000000,0.873024,20,0,1000.000,2.706158,0.000000
65808,6,1.000000,0.834030,25,0,1000.000,3.175081,0.000000
65808,7,1.000000,0.712279,13,0,1000.000,3.560632,0.000000
65856,0,1.000000,0.926527,22,0,1000.000,0.284805,0.000000
65856,1,1.000000,0.922719,17,0,1000.000,0.793618,0.000000
65856,2,1.000000,0.915704,19,0,1000.000,1.217784,0.000000
65856,3,1.000000,0.909923,16,0,1000.000,1.729914,0.000000
65856,4,1.000000,0.896298,23,0,1000.000,2.242900,0.000000
65856,5,1.000000,0.870397,15,0,1000.000,2.734716,0.000000
65856,6,1.000000,0.847364,33,0,1000.000,3.198568,0.000000
65856,7,1.000000,0.705774,25,0,1000.000,3.508734,0.000000
65904,0,1.000000,0.930723,22,0,1000.000,0.251804,0.000000
65904,1,1.000000,0.922024,18,0,1000.000,0.759769,0.000000
65904,2,1.000000,0.918525,28,0,1000.000,1.263712,0.000000
65904,3,1.000000,0.913568,18,0,1000.000,1.725689,0.000000
65904,4,1.000000,0.893347,18,0,1000.000,2.201287,0.000000
65904,5,1.000000,0.883925,19,0,1000.000,2.686215,0.000000
65904,6,1.000000,0.829482,24,0,1000.000,3.181034,0.000000
65904,7,1.000000,0.697239,17,0,1000.000,3.504769,0.000000
65952,0,1.000000,0.932325,20,0,1000.000,0.288503,0.000000
65952,1,1.000000,0.920796,18,0,1000.000,0.814948,0.000000
65952,2,1.000000,0.914371,19,0,1000.000,1.242667,0.000000
65952,3,1.000000,0.910073,30,0,1000.000,1.688108,0.000000
65952,4,1.000000,0.892650,13,0,1000.000,2.172725,0.000000
65952,5,1.000000,0.871893,22,0,1000.000,2.699968,0.000000
65952,6,1.000000,0.838115,21,0,1000.000,3.180589,0.000000
65952,7,1.000000,0.712798,27,0,1000.000,3.527466,0.000000
66000,0,1.000000,0.927972,22,0,1000.000,0.308444,0.000000
66000,1,1.000000,0.922513,27,0,1000.000,0.768016,0.000000
66000,2,1.000000,0.918605,20,0,1000.000,1.214753,0.000000
66000,3,1.000000,0.910449,24,0,1000.000,1.711564,0.000000
66000,4,1.000000,0.897116,20,0,1000.000,2.237801,0.000000
66000,5,1.000000,0.873203,24,0,1000.000,2.681405,0.000000
66000,6,1.000000,0.832301,21,0,1000.000,3.183883,0.000000
66000,7,1.000000,0.725076,24,0,1000.000,3.550407,0.000000
66048,0,1.000000,0.930457,29,0,1000.000,0.302002,0.000000
66048,1,1.000000,0.926986,17,0,1000.000,0.756652,0.000000
66048,2,1.000000,0.919084,21,0,1000.000,1.210853,0.000000
66048,3,1.000000,0.903375,25,0,1000.000,1.721528,0.000000
66048,4,1.000000,0.896476,23,0,1000.000,2.222908,0.000000
66048,5,1.000000,0.878607,20,0,1000.000,2.705485,0.000000
66048,6,1.000000,0.841080,17,0,1000.000,3.205808,0.000000
66048,7,1.000000,0.684158,17,0,1000.000,3.546995,0.000000
66096,0,1.000000,0.932343,22,0,1000.000,0.282853,0.000000
66096,1,1.000000,0.924302,25,0,1000.000,0.758399,0.000000
66096,2,1.000000,0.912883,14,0,1000.000,1.208644,0.000000
66096,3,1.000000,0.912060,21,0,1000.000,1.701782,0.000000
66096,4,1.000000,0.894157,17,0,1000.000,2.233485,0.000000
66096,5,1.000000,0.880894,19,0,1000.000,2.636277,0.000000
66096,6,1.000000,0.844301,22,0,1000.000,3.170770,0.000000
66096,7,1.000000,0.713736,17,0,1000.000,3.532566,0.000000
66144,0,1.000000,0.932887,21,0,1000.000,0.273089,0.000000
66144,1,1.000000,0.925504,16,0,1000.000,0.731348,0.000000
66144,2,1.000000,0.916349,17,0,1000.000,1.230590,0.000000
66144,3,1.000000,0.907602,20,0,1000.000,1.723062,0.000000
66144,4,1.000000,0.897924,14,0,1000.000,2.254812,0.000000
66144,5,1.000000,0.878676,27,0,1000.000,2.679856,0.000000
66144,6,1.000000,0.852636,27,0,1000.000,3.190124,0.000000
66144,7,1.000000,0.722845,13,0,1000.000,3.496369,0.000000
66192,0,1.000000,0.931579,12,0,1000.000,0.220876,0.000000
66192,1,1.000000,0.924411,22,0,1000.000,0.724081,0.000000
66192,2,1.000000,0.914229,25,0,1000.000,1.248028,0.000000
66192,3,1.000000,0.907307,17,0,1000.000,1.719321,0.000000
66192,4,1.000000,0.893137,18,0,1000.000,2.228822,0.000000
66192,5,1.000000,0.874564,15,0,1000.000,2.652381,0.000000
66192,6,1.000000,0.846484,28,0,1000.000,3.213662,0.000000
66192,7,1.000000,0.701060,17,0,1000.000,3.522380,0.000000
66240,0,1.000000,0.929387,30,0,1000.000,0.279212,0.000000
66240,1,1.000000,0.921037,18,0,1000.000,0.740034,0.000000
66240,2,1.000000,0.918322,25,0,1000.000,1.269530,0.000000
66240,3,1.000000,0.909214,23,0,1000.000,1.715074,0.000000
66240,4,1.000000,0.896566,20,0,1000.000,2.235106,0.000000
66240,5,1.000000,0.875341,21,0,1000.000,2.702137,0.000000
66240,6,1.000000,0.846847,24,0,1000.000,3.193066,0.000000
66240,7,1.000000,0.729397,9,0,1000.000,3.522956,0.000000
66288,0,1.000000,0.927230,34,0,1000.000,0.246081,0.000000
66288,1,1.000000,0.924300,18,0,1000.000,0.725487,0.000000
66288,2,1.000000,0.915768,12,0,1000.000,1.204234,0.000000
66288,3,1.000000,0.905033,23,0,1000.000,1.674408,0.000000
66288,4,1.000000,0.895058,29,0,1000.000,2.166148,0.000000
66288,5,1.000000,0.881343,17,0,1000.000,2.657697,0.000000
66288,6,1.000000,0.858707,24,0,1000.000,3.160851,0.000000
66288,7,1.000000,0.720537,26,0,1000.000,3.502753,0.000000
66336,0,1.000000,0.931095,26,0,1000.000,0.271441,0.000000
66336,1,1.000000,0.920343,31,0,1000.000,0.739168,0.000000
66336,2,1.000000,0.917138,25,0,1000.000,1.269463,0.000000
66336,3,1.000000,0.908161,32,0,1000.000,1.682449,0.000000
66336,4,1.000000,0.889787,26,0,1000.000,2.179986,0.000000
66336,5,1.000000,0.875991,27,0,1000.000,2.674826,0.000000
66336,6,1.000000,0.844643,27,0,1000.000,3.167471,0.000000
66336,7,1.000000,0.742296,29,0,1000.000,3.533536,0.000000
66384,0,1.000000,0.927518,25,1,998.360,0.292332,0.000000
66384,1,1.000000,0.921436,39,0,1000.000,0.781968,0.000000
66384,2,1.000000,0.917445,31,0,1000.000,1.218457,0.000000
66384,3,1.000000,0.904139,30,0,1000.000,1.708518,0.000000
66384,4,1.000000,0.895287,28,0,1000.000,2.191874,0.000000
66384,5,1.000000,0.873027,38,0,1000.000,2.658454,0.000000
66384,6,1.000000,0.844133,27,0,1000.000,3.138439,0.000000
66384,7,1.000000,0.727979,31,0,1000.000,3.495125,0.000000
66432,0,1.000000,0.924095,32,0,1000.000,0.291856,0.000000
66432,1,1.000000,0.920519,35,0,1000.000,0.794020,0.000000
66432,2,1.000000,0.916750,25,0,1000.000,1.248029,0.000000
66432,3,1.000000,0.903742,37,0,1000.000,1.730322,0.000000
66432,4,1.000000,0.892204,38,0,1000.000,2.195251,0.000000
66432,5,1.000000,0.874094,31,0,1000.000,2.671682,0.000000
66432,6,1.000000,0.841514,40,0,1000.000,3.131356,0.000000
66432,7,1.000000,0.723559,37,0,1000.000,3.537978,0.000000
66480,0,1.000000,0.931408,31,0,1000.000,0.308332,0.000000
66480,1,1.000000,0.923030,35,0,1000.000,0.761262,0.000000
66480,2,1.000000,0.912281,33,0,1000.000,1.204194,0.000000
66480,3,1.000000,0.905479,28,0,1000.000,1.683323,0.000000
66480,4,1.000000,0.890625,35,0,1000.000,2.179547,0.000000
66480,5,1.000000,0.878206,44,0,1000.000,2.679773,0.000000
66480,6,1.000000,0.852521,43,0,1000.000,3.179218,0.000000
66480,7,1.000000,0.726533,47,0,1000.000,3.542774,0.000000
66528,0,1.000000,0.929590,34,0,1000.000,0.276267,0.000000
66528,1,1.000000,0.920678,34,0,1000.000,0.782670,0.000000
66528,2,1.000000,0.889283,36,1,973.250,1.208117,0.000000
66528,3,1.000000,0.901957,38,0,1000.000,1.710552,0.000000
66528,4,1.000000,0.894453,25,0,1000.000,2.168826,0.000000
66528,5,1.000000,0.874842,27,0,1000.000,2.673150,0.000000
66528,6,1.000000,0.850231,34,0,1000.000,3.194580,0.000000
66528,7,1.000000,0.715580,38,0,1000.000,3.488882,0.000000
66576,0,1.000000,0.925986,31,2,972.839,0.244733,0.000000
66576,1,1.000000,0.923346,34,0,1000.000,0.781108,0.000000
66576,2,1.000000,0.915226,32,0,1000.000,1.236777,0.000000
66576,3,1.000000,0.904934,35,0,1000.000,1.684232,0.000000
66576,4,1.000000,0.892829,36,0,1000.000,2.182778,0.000000
66576,5,1.000000,0.877590,34,0,1000.000,2.694798,0.000000
66576,6,1.000000,0.843116,23,0,1000.000,3.181674,0.000000
66576,7,1.000000,0.725126,29,0,1000.000,3.556224,0.000000
66624,0,1.000000,0.928839,24,0,1000.000,0.286431,0.000000
66624,1,1.000000,0.921745,34,0,1000.000,0.767810,0.000000
66624,2,1.000000,0.914177,35,0,1000.000,1.244791,0.000000
66624,3,1.000000,0.904154,20,0,1000.000,1.752948,0.000000
66624,4,1.000000,0.889907,35,0,1000.000,2.235531,0.000000
66624,5,1.000000,0.879792,20,0,1000.000,2.717720,0.000000
66624,6,1.000000,0.850398,25,0,1000.000,3.216889,0.000000
66624,7,1.000000,0.735082,14,0,1000.000,3.546694,0.000000
66672,0,1.000000,0.925713,26,1,996.423,0.239164,0.000000
66672,1,1.000000,0.923855,18,0,1000.000,0.754194,0.000000
66672,2,1.000000,0.913086,22,0,1000.000,1.265082,0.000000
66672,3,1.000000,0.908306,18,0,1000.000,1.738113,0.000000
66672,4,1.000000,0.891715,30,0,1000.000,2.236138,0.000000
66672,5,1.000000,0.877228,23,0,1000.000,2.735436,0.000000
66672,6,1.000000,0.850836,29,0,1000.000,3.181422,0.000000
66672,7,1.000000,0.738898,23,0,1000.000,3.544356,0.000000
66720,0,1.000000,0.926534,23,0,1000.000,0.235655,0.000000
66720,1,1.000000,0.925733,23,0,1000.000,0.738889,0.000000
66720,2,1.000000,0.914936,13,0,1000.000,1.205951,0.000000
66720,3,1.000000,0.906213,22,0,1000.000,1.691321,0.000000
66720,4,1.000000,0.895872,28,0,1000.000,2.213256,0.000000
66720,5,1.000000,0.879821,20,0,1000.000,2.753667,0.000000
66720,6,1.000000,0.852702,34,0,1000.000,3.170928,0.000000
66720,7,1.000000,0.718670,28,0,1000.000,3.562532,0.000000
66768,0,1.000000,0.929407,21,0,1000.000,0.297521,0.000000
66768,1,1.000000,0.918581,18,0,1000.000,0.730462,0.000000
66768,2,1.000000,0.914542,20,0,1000.000,1.229001,0.000000
66768,3,1.000000,0.901730,18,0,1000.000,1.720934,0.000000
66768,4,1.000000,0.894808,15,0,1000.000,2.224266,0.000000
66768,5,1.000000,0.870887,19,0,1000.000,2.662390,0.000000
66768,6,1.000000,0.843701,21,0,1000.000,3.208232,0.000000
66768,7,1.000000,0.742932,19,0,1000.000,3.504625,0.000000
66816,0,1.000000,0.927008,26,0,1000.000,0.273321,0.000000
66816,1,1.000000,0.922438,18,0,1000.000,0.733605,0.000000
66816,2,1.000000,0.916423,19,0,1000.000,1.202843,0.000000
66816,3,1.000000,0.905533,15,0,1000.000,1.762088,0.000000
66816,4,1.000000,0.890107,24,0,1000.000,2.153914,0.000000
66816,5,1.000000,0.878549,13,0,1000.000,2.679346,0.000000
66816,6,1.000000,0.835951,15,0,1000.000,3.151111,0.000000
66816,7,1.000000,0.738766,18,0,1000.000,3.565996,0.000000
66864,0,1.000000,0.926856,21,0,1000.000,0.312988,0.000000
66864,1,1.000000,0.924937,28,0,1000.000,0.801061,0.000000
66864,2,1.000000,0.911914,18,0,1000.000,1.229197,0.000000
66864,3,1.000000,0.900774,27,0,1000.000,1.702292,0.000000
66864,4,1.000000,0.849064,20,1,952.400,2.077412,0.000000
66864,5,1.000000,0.879922,18,0,1000.000,2.670348,0.000000
66864,6,1.000000,0.847223,27,0,1000.000,3.149465,0.000000
66864,7,1.000000,0.697507,16,0,1000.000,3.507909,0.000000
66912,0,1.000000,0.930080,24,0,1000.000,0.246709,0.000000
66912,1,1.000000,0.922465,18,0,1000.000,0.764316,0.000000
66912,2,1.000000,0.913092,15,0,1000.000,1.260287,0.000000
66912,3,1.000000,0.903823,17,0,1000.000,1.797894,0.000000
66912,4,1.000000,0.892357,26,0,1000.000,2.200791,0.000000
66912,5,1.000000,0.868552,13,0,1000.000,2.683289,0.000000
66912,6,1.000000,0.850540,20,0,1000.000,3.114284,0.000000
66912,7,1.000000,0.731264,25,0,1000.000,3.482839,0.000000
66960,0,1.000000,0.932047,23,0,1000.000,0.279888,0.000000
66960,1,1.000000,0.923769,20,0,1000.000,0.724350,0.000000
66960,2,1.000000,0.917456,26,0,1000.000,1.211917,0.000000
66960,3,1.000000,0.905535,17,0,1000.000,1.755621,0.000000
66960,4,1.000000,0.890006,13,0,1000.000,2.174089,0.000000
66960,5,1.000000,0.868863,22,0,1000.000,2.683508,0.000000
66960,6,1.000000,0.837737,25,0,1000.000,3.142613,0.000000
66960,7,1.000000,0.719849,26,0,1000.000,3.521932,0.000000
67008,0,1.000000,0.930646,14,0,1000.000,0.283715,0.000000
67008,1,1.000000,0.918009,19,0,1000.000,0.790731,0.000000
67008,2,1.000000,0.913967,21,0,1000.000,1.258579,0.000000
67008,3,1.000000,0.903722,25,0,1000.000,1.717780,0.000000
67008,4,1.000000,0.887912,24,0,1000.000,2.188593,0.000000
67008,5,1.000000,0.864145,23,0,1000.000,2.667012,0.000000
67008,6,1.000000,0.838259,29,0,1000.000,3.156925,0.000000
67008,7,1.000000,0.717274,35,0,1000.000,3.499737,0.000000
67104,0,1.000000,0.929326,42,0,1000.000,0.284311,0.000000
67104,1,1.000000,0.925792,43,0,1000.000,0.760230,0.000000
67104,2,1.000000,0.916169,42,0,1000.000,1.248874,0.000000
67104,3,1.000000,0.905995,34,0,1000.000,1.705415,0.000000
67104,4,1.000000,0.893467,43,0,1000.000,2.161020,0.000000
67104,5,1.000000,0.873790,43,0,1000.000,2.687126,0.000000
67104,6,1.000000,0.854248,43,0,1000.000,3.167502,0.000000
67104,7,1.000000,0.720271,30,0,1000.000,3.483060,0.000000
67152,0,1.000000,0.925067,20,0,1000.000,0.276101,0.000000
67152,1,1.000000,0.922730,16,0,1000.000,0.770030,0.000000
67152,2,1.000000,0.910726,15,0,1000.000,1.193019,0.000000
67152,3,1.000000,0.899881,15,0,1000.000,1.716031,0.000000
67152,4,1.000000,0.889602,24,0,1000.000,2.162089,0.000000
67152,5,1.000000,0.866420,21,0,1000.000,2.683169,0.000000
67152,6,1.000000,0.841653,19,0,1000.000,3.163297,0.000000
67152,7,1.000000,0.738809,21,0,1000.000,3.478659,0.000000
67200,0,1.000000,0.931102,33,0,1000.000,0.283941,0.000000
67200,1,1.000000,0.922569,13,0,1000.000,0.756336,0.000000
67200,2,1.000000,0.914916,18,0,1000.000,1.231235,0.000000
67200,3,1.000000,0.903121,20,0,1000.000,1.701825,0.000000
67200,4,1.000000,0.889961,17,0,1000.000,2.207263,0.000000
67200,5,1.000000,0.870664,14,0,1000.000,2.685370,0.000000
67200,6,1.000000,0.850758,22,0,1000.000,3.176114,0.000000
67200,7,1.000000,0.708997,24,0,1000.000,3.495352,0.000000
67248,0,1.000000,0.930383,20,0,1000.000,0.286901,0.000000
67248,1,1.000000,0.926877,18,0,1000.000,0.749787,0.000000
67248,2,1.000000,0.913272,22,0,1000.000,1.264032,0.000000
67248,3,1.000000,0.905250,26,0,1000.000,1.713635,0.000000
67248,4,1.000000,0.889679,23,0,1000.000,2.175463,0.000000
67248,5,1.000000,0.871848,26,0,1000.000,2.663935,0.000000
67248,6,1.000000,0.833787,25,0,1000.000,3.145582,0.000000
67248,7,1.000000,0.725467,18,0,1000.000,3.511650,0.000000
67296,0,1.000000,0.931093,30,0,1000.000,0.259365,0.000000
67296,1,1.000000,0.927057,12,0,1000.000,0.731635,0.000000
67296,2,1.000000,0.912159,19,0,1000.000,1.178934,0.000000
67296,3,1.000000,0.905755,37,0,1000.000,1.692548,0.000000
67296,4,1.000000,0.891202,23,0,1000.000,2.188003,0.000000
67296,5,1.000000,0.866588,20,0,1000.000,2.649225,0.000000
67296,6,1.000000,0.845016,17,0,1000.000,3.143685,0.000000
67296,7,1.000000,0.710739,22,0,1000.000,3.523383,0.000000
67344,0,1.000000,0.926980,23,0,1000.000,0.300933,0.000000
67344,1,1.000000,0.923564,31,0,1000.000,0.739502,0.000000
67344,2,1.000000,0.915011,29,0,1000.000,1.252741,0.000000
67344,3,1.000000,0.905255,30,0,1000.000,1.724620,0.000000
67344,4,1.000000,0.894003,30,0,1000.000,2.175605,0.000000
67344,5,1.000000,0.871811,34,0,1000.000,2.683663,0.000000
67344,6,1.000000,0.841379,32,0,1000.000,3.149489,0.000000
67344,7,1.000000,0.689961,26,0,1000.000,3.497886,0.000000
67392,0,1.000000,0.927019,31,0,1000.000,0.270831,0.000000
67392,1,1.000000,0.922203,33,0,1000.000,0.775718,0.000000
