step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
62256,7,0.119369,0.686617,17,0,1000.000,3.218575,0.552166
62304,0,0.132581,0.971307,17,0,1000.000,0.305190,0.646039
62304,1,0.128756,0.970881,22,0,1000.000,0.720515,0.729604
62304,2,0.126776,0.957311,15,0,1000.000,1.187068,0.727015
62304,3,0.123459,0.947156,16,0,1000.000,1.700282,0.702794
62304,4,0.123855,0.930425,29,0,1000.000,2.075126,0.655986
62304,5,0.123900,0.917445,18,0,1000.000,2.608651,0.610213
62304,6,0.121305,0.859175,14,0,1000.000,2.948376,0.580930
62304,7,0.119369,0.681284,17,0,1000.000,3.221808,0.551520
62352,0,0.132581,0.972044,29,1,986.897,0.355464,0.652824
62352,1,0.128756,0.970992,32,0,1000.000,0.747006,0.733765
62352,2,0.126776,0.961881,21,0,1000.000,1.194230,0.733703
62352,3,0.123459,0.948306,23,0,1000.000,1.666150,0.712394
62352,4,0.123855,0.936771,19,0,1000.000,2.153298,0.674062
62352,5,0.123900,0.912479,25,0,1000.000,2.603881,0.615184
62352,6,0.121305,0.863120,22,0,1000.000,3.035320,0.579864
62352,7,0.119369,0.696086,26,0,1000.000,3.264608,0.552935
62400,0,0.132581,0.972496,24,0,1000.000,0.288879,0.652715
62400,1,0.128756,0.970554,22,0,1000.000,0.758724,0.733426
62400,2,0.126776,0.959646,22,0,1000.000,1.188470,0.731945
62400,3,0.123459,0.948165,23,0,1000.000,1.603711,0.710898
62400,4,0.123855,0.932732,26,0,1000.000,2.162370,0.660546
62400,5,0.123900,0.923255,25,0,1000.000,2.660282,0.624772
62400,6,0.121305,0.875221,23,0,1000.000,2.987190,0.578776
62400,7,0.119369,0.729815,21,0,1000.000,3.247793,0.561570
62448,0,0.123842,0.970448,26,1,986.615,0.303723,0.649669
62448,1,0.124921,0.969455,31,0,1000.000,0.707861,0.726408
62448,2,0.123745,0.958104,19,0,1000.000,1.196733,0.727276
62448,3,0.127661,0.943950,21,0,1000.000,1.606417,0.698670
62448,4,0.126449,0.935000,29,0,1000.000,2.142681,0.662380
62448,5,0.124436,0.923563,31,0,1000.000,2.665116,0.621411
62448,6,0.123385,0.865888,16,0,1000.000,2.999282,0.581703
62448,7,0.125559,0.705151,21,0,1000.000,3.220204,0.551203
62496,0,0.123842,0.971713,24,0,1000.000,0.339887,0.645755
62496,1,0.124921,0.971260,23,0,1000.000,0.699923,0.739666
62496,2,0.123745,0.958888,31,0,1000.000,1.170946,0.727860
62496,3,0.127661,0.945966,25,0,1000.000,1.675575,0.703751
62496,4,0.126449,0.929757,30,0,1000.000,2.160344,0.651999
62496,5,0.124436,0.916588,25,0,1000.000,2.675513,0.614719
62496,6,0.123385,0.860072,30,0,1000.000,3.023360,0.583390
62496,7,0.125559,0.715851,27,0,1000.000,3.290722,0.555407
62544,0,0.123842,0.973239,33,0,1000.000,0.337616,0.645026
62544,1,0.124921,0.969437,37,0,1000.000,0.688638,0.726568
62544,2,0.123745,0.959650,26,0,1000.000,1.210433,0.734368
62544,3,0.127661,0.946207,29,0,1000.000,1.672476,0.703640
62544,4,0.126449,0.934927,28,0,1000.000,2.175007,0.664244
62544,5,0.124436,0.920529,33,0,1000.000,2.670590,0.624938
62544,6,0.123385,0.861549,25,0,1000.000,3.052866,0.579494
62544,7,0.125559,0.716679,28,0,1000.000,3.264822,0.559235
62592,0,0.123842,0.971449,26,0,1000.000,0.306959,0.652632
62592,1,0.124921,0.970882,20,0,1000.000,0.721471,0.733018
62592,2,0.123745,0.956328,24,0,1000.000,1.194293,0.731017
62592,3,0.127661,0.945520,17,0,1000.000,1.656230,0.701784
62592,4,0.126449,0.932163,21,0,1000.000,2.168744,0.658325
62592,5,0.124436,0.919477,19,0,1000.000,2.673179,0.621400
62592,6,0.123385,0.872286,16,0,1000.000,3.052848,0.581918
62592,7,0.125559,0.712362,21,0,1000.000,3.291560,0.554470
62640,0,0.123842,0.969816,28,1,969.714,0.288646,0.645966
62640,1,0.124921,0.969780,15,0,1000.000,0.674235,0.729386
62640,2,0.123745,0.959255,19,0,1000.000,1.131719,0.732545
62640,3,0.127661,0.944954,15,0,1000.000,1.674681,0.703384
62640,4,0.126449,0.934807,28,0,1000.000,2.144850,0.655326
62640,5,0.124436,0.922606,24,0,1000.000,2.666240,0.624905
62640,6,0.123385,0.862960,23,0,1000.000,3.040386,0.583402
62640,7,0.125559,0.714179,22,0,1000.000,3.241019,0.554005
62688,0,0.123842,0.971275,32,1,989.219,0.348550,0.649362
62688,1,0.124921,0.969491,35,0,1000.000,0.755868,0.728961
62688,2,0.123745,0.957737,27,0,1000.000,1.185993,0.729788
62688,3,0.127661,0.944518,26,0,1000.000,1.610782,0.704950
62688,4,0.126449,0.934269,36,0,1000.000,2.103626,0.666266
62688,5,0.124436,0.912057,20,0,1000.000,2.611406,0.619862
62688,6,0.123385,0.883035,23,0,1000.000,2.974057,0.586579
62688,7,0.125559,0.723781,21,0,1000.000,3.265148,0.556304
62736,0,0.123842,0.973817,47,0,1000.000,0.325671,0.646906
62736,1,0.124921,0.970151,53,0,1000.000,0.701818,0.728807
62736,2,0.123745,0.958607,39,0,1000.000,1.187064,0.733975
62736,3,0.127661,0.946798,37,0,1000.000,1.641176,0.709833
62736,4,0.126449,0.933255,37,0,1000.000,2.154660,0.661721
62736,5,0.124436,0.914549,39,0,1000.000,2.610507,0.617891
62736,6,0.123385,0.866745,37,0,1000.000,3.013790,0.583244
62736,7,0.125559,0.720687,31,0,1000.000,3.242381,0.557809
62784,0,0.123842,0.973415,43,0,1000.000,0.350834,0.646908
62784,1,0.124921,0.969603,40,0,1000.000,0.731488,0.727430
62784,2,0.123745,0.959701,55,0,1000.000,1.204888,0.730114
62784,3,0.127661,0.947110,56,0,1000.000,1.657153,0.706323
62784,4,0.126449,0.933718,51,0,1000.000,2.104626,0.660729
62784,5,0.124436,0.921364,53,0,1000.000,2.623632,0.625481
62784,6,0.123385,0.855914,45,0,1000.000,2.987533,0.580923
62784,7,0.125559,0.707300,42,0,1000.000,3.218050,0.554514
62832,0,0.123842,0.972441,50,1,993.300,0.338500,0.644702
62832,1,0.124921,0.969268,44,0,1000.000,0.701107,0.725913
62832,2,0.123745,0.959639,29,0,1000.000,1.188391,0.736424
62832,3,0.127661,0.945145,50,0,1000.000,1.608504,0.700647
62832,4,0.126449,0.932828,42,0,1000.000,2.115746,0.659265
62832,5,0.124436,0.916992,38,0,1000.000,2.554850,0.620635
62832,6,0.123385,0.868009,33,0,1000.000,2.962927,0.584107
62832,7,0.125559,0.723671,31,0,1000.000,3.230462,0.558666
62880,0,0.123842,0.974862,26,0,1000.000,0.317548,0.640824
62880,1,0.124921,0.970156,21,0,1000.000,0.721222,0.727881
62880,2,0.123745,0.957219,30,0,1000.000,1.176965,0.726859
62880,3,0.127661,0.944858,30,0,1000.000,1.626557,0.703291
62880,4,0.126449,0.932360,22,0,1000.000,2.102137,0.661563
62880,5,0.124436,0.917832,25,0,1000.000,2.551764,0.619107
62880,6,0.123385,0.870002,30,0,1000.000,3.016067,0.581638
62880,7,0.125559,0.697309,32,0,1000.000,3.204799,0.553636
62928,0,0.123842,0.975890,19,0,1000.000,0.293195,0.624525
62928,1,0.124921,0.970255,17,0,1000.000,0.776071,0.736881
62928,2,0.123745,0.957349,19,0,1000.000,1.130351,0.728752
62928,3,0.127661,0.943637,19,0,1000.000,1.649458,0.708167
62928,4,0.126449,0.930194,25,0,1000.000,2.124078,0.659121
62928,5,0.124436,0.915688,20,0,1000.000,2.562759,0.623436
62928,6,0.123385,0.855941,16,0,1000.000,2.910253,0.581370
62928,7,0.125559,0.703819,24,0,1000.000,3.193880,0.553825
62976,0,0.123842,0.975883,17,0,1000.000,0.289003,0.631062
62976,1,0.124921,0.968709,15,0,1000.000,0.699590,0.720831
62976,2,0.123745,0.957517,13,0,1000.000,1.134203,0.729729
62976,3,0.127661,0.948331,18,0,1000.000,1.647395,0.708610
62976,4,0.126449,0.933917,21,0,1000.000,2.128003,0.668252
62976,5,0.124436,0.914979,21,0,1000.000,2.574797,0.616921
62976,6,0.123385,0.866737,30,0,1000.000,2.966896,0.585539
62976,7,0.125559,0.718644,12,0,1000.000,3.249811,0.562604
63024,0,0.123842,0.973364,18,0,1000.000,0.348747,0.635181
63024,1,0.124921,0.970368,16,0,1000.000,0.755013,0.732940
63024,2,0.123745,0.956857,18,0,1000.000,1.192382,0.734617
63024,3,0.127661,0.946400,16,0,1000.000,1.643578,0.710131
63024,4,0.126449,0.935683,13,0,1000.000,2.128184,0.665406
63024,5,0.124436,0.918536,21,0,1000.000,2.601161,0.625303
63024,6,0.123385,0.860243,21,0,1000.000,2.948852,0.580953
63024,7,0.125559,0.729720,16,0,1000.000,3.261645,0.559434
63072,0,0.123842,0.975564,26,0,1000.000,0.327370,0.646694
63072,1,0.124921,0.969616,17,0,1000.000,0.723577,0.730434
63072,2,0.123745,0.956385,17,0,1000.000,1.180464,0.725204
63072,3,0.127661,0.945290,8,0,1000.000,1.607255,0.700829
63072,4,0.126449,0.935560,23,0,1000.000,2.151811,0.669527
63072,5,0.124436,0.919250,25,0,1000.000,2.560202,0.615706
63072,6,0.123385,0.862823,14,0,1000.000,2.967649,0.579966
63072,7,0.125559,0.721469,11,0,1000.000,3.273168,0.562642
63120,0,0.123842,0.976481,17,0,1000.000,0.309620,0.633261
63120,1,0.124921,0.969659,15,0,1000.000,0.789968,0.727613
63120,2,0.123745,0.960135,11,0,1000.000,1.159136,0.736298
63120,3,0.127661,0.946299,22,0,1000.000,1.633626,0.698926
63120,4,0.126449,0.932591,20,0,1000.000,2.100673,0.665816
63120,5,0.124436,0.913386,21,0,1000.000,2.558686,0.614725
63120,6,0.123385,0.856491,20,0,1000.000,3.007479,0.587863
63120,7,0.125559,0.723919,15,0,1000.000,3.262988,0.559597
63168,0,0.123842,0.970011,9,0,1000.000,0.396265,0.657189
63168,1,0.124921,0.968193,18,0,1000.000,0.659006,0.729047
63168,2,0.123745,0.956054,14,0,1000.000,1.193755,0.725853
63168,3,0.127661,0.942050,19,0,1000.000,1.622141,0.705669
63168,4,0.126449,0.933076,21,0,1000.000,2.126137,0.670016
63168,5,0.124436,0.917397,18,0,1000.000,2.589168,0.622357
63168,6,0.123385,0.863424,14,0,1000.000,2.906542,0.589564
63168,7,0.125559,0.730747,19,0,1000.000,3.173095,0.557142
63216,0,0.123842,0.974643,25,0,1000.000,0.331079,0.636324
63216,1,0.124921,0.969863,29,0,1000.000,0.742490,0.731049
63216,2,0.123745,0.953416,22,0,1000.000,1.176282,0.729238
63216,3,0.127661,0.948399,14,0,1000.000,1.675820,0.711287
63216,4,0.126449,0.932345,14,0,1000.000,2.115026,0.655187
63216,5,0.124436,0.915742,15,0,1000.000,2.576812,0.612962
63216,6,0.123385,0.868459,13,0,1000.000,2.929686,0.584721
63216,7,0.125559,0.721667,24,0,1000.000,3.233289,0.561614
63264,0,0.123842,0.974035,13,0,1000.000,0.336990,0.636231
63264,1,0.124921,0.967641,21,0,1000.000,0.707898,0.725379
63264,2,0.123745,0.958287,11,0,1000.000,1.146229,0.732824
63264,3,0.127661,0.943572,15,0,1000.000,1.669409,0.700474
63264,4,0.126449,0.935481,15,0,1000.000,2.160729,0.663442
63264,5,0.124436,0.915341,17,0,1000.000,2.553544,0.616934
63264,6,0.123385,0.864320,19,0,1000.000,2.964801,0.580878
63264,7,0.125559,0.698358,18,0,1000.000,3.181973,0.558421
63312,0,0.123842,0.977039,14,0,1000.000,0.355057,0.632539
63312,1,0.124921,0.966851,12,0,1000.000,0.737636,0.720117
63312,2,0.123745,0.958900,22,0,1000.000,1.175153,0.733652
63312,3,0.127661,0.945119,18,0,1000.000,1.664126,0.706549
63312,4,0.126449,0.932690,22,0,1000.000,2.136192,0.666641
63312,5,0.124436,0.910364,22,0,1000.000,2.620200,0.620431
63312,6,0.123385,0.863099,21,0,1000.000,2.978837,0.586358
63312,7,0.125559,0.733362,18,0,1000.000,3.270601,0.563934
63360,0,0.123842,0.974535,38,0,1000.000,0.355126,0.650247
63360,1,0.124921,0.969243,28,0,1000.000,0.715978,0.724758
63360,2,0.123745,0.955817,22,0,1000.000,1.177699,0.728782
63360,3,0.127661,0.945579,27,0,1000.000,1.694912,0.707882
63360,4,0.126449,0.934921,20,0,1000.000,2.179239,0.669465
63360,5,0.124436,0.915913,18,0,1000.000,2.599766,0.623093
63360,6,0.123385,0.871065,24,0,1000.000,3.027705,0.590220
63360,7,0.125559,0.728248,24,0,1000.000,3.248042,0.562969
63408,0,0.123842,0.975387,21,0,1000.000,0.306395,0.634851
63408,1,0.124921,0.971165,29,0,1000.000,0.749648,0.734901
63408,2,0.123745,0.957395,19,0,1000.000,1.191363,0.730018
63408,3,0.127661,0.945736,26,0,1000.000,1.682130,0.713988
63408,4,0.126449,0.931577,28,0,1000.000,2.161816,0.666870
63408,5,0.124436,0.917546,21,0,1000.000,2.652248,0.621852
63408,6,0.123385,0.870347,25,0,1000.000,2.993549,0.589813
63408,7,0.125559,0.729357,23,0,1000.000,3.238134,0.567379
63456,0,0.123842,0.975862,26,0,1000.000,0.311346,0.636094
63456,1,0.124921,0.967621,22,0,1000.000,0.740735,0.716967
63456,2,0.123745,0.956175,26,0,1000.000,1.227365,0.734664
63456,3,0.127661,0.945593,28,0,1000.000,1.660931,0.704265
63456,4,0.126449,0.931119,22,0,1000.000,2.159009,0.671457
63456,5,0.124436,0.923214,25,0,1000.000,2.615303,0.620254
63456,6,0.123385,0.862852,20,0,1000.000,2.997449,0.587039
63456,7,0.125559,0.723059,24,0,1000.000,3.251920,0.562722
63504,0,0.123842,0.971863,23,0,1000.000,0.308362,0.650524
63504,1,0.124921,0.969528,38,0,1000.000,0.698440,0.727547
63504,2,0.123745,0.957920,20,0,1000.000,1.144436,0.732822
63504,3,0.127661,0.946393,27,0,1000.000,1.675839,0.709039
63504,4,0.126449,0.929282,30,0,1000.000,2.138584,0.661989
63504,5,0.124436,0.913499,24,0,1000.000,2.609490,0.617292
63504,6,0.123385,0.861009,35,0,1000.000,2.966857,0.587697
63504,7,0.125559,0.709639,25,0,1000.000,3.244172,0.563323
63552,0,0.123842,0.972052,27,0,1000.000,0.336650,0.647573
63552,1,0.124921,0.969606,29,0,1000.000,0.738692,0.726710
63552,2,0.123745,0.957235,25,0,1000.000,1.209718,0.723986
63552,3,0.127661,0.946812,24,0,1000.000,1.690848,0.717660
63552,4,0.126449,0.930239,27,0,1000.000,2.145488,0.668010
63552,5,0.124436,0.912494,27,0,1000.000,2.620122,0.623624
63552,6,0.123385,0.854571,37,0,1000.000,2.973294,0.588247
63552,7,0.125559,0.680919,29,0,1000.000,3.169383,0.562256
63600,0,0.123842,0.973048,23,1,980.174,0.306051,0.635138
63600,1,0.124921,0.968624,19,0,1000.000,0.773346,0.725261
63600,2,0.123745,0.958114,20,0,1000.000,1.186680,0.728709
63600,3,0.127661,0.943860,18,0,1000.000,1.660446,0.703556
63600,4,0.126449,0.929031,20,0,1000.000,2.136695,0.664647
63600,5,0.124436,0.915197,17,0,1000.000,2.572397,0.632408
63600,6,0.123385,0.869246,22,0,1000.000,2.946933,0.589344
63600,7,0.125559,0.712333,35,0,1000.000,3.191448,0.566819
63648,0,0.123842,0.974721,25,0,1000.000,0.301984,0.639824
63648,1,0.124921,0.970372,20,0,1000.000,0.756642,0.730871
63648,2,0.123745,0.958623,22,0,1000.000,1.203253,0.730879
63648,3,0.127661,0.945181,21,0,1000.000,1.686147,0.711607
63648,4,0.126449,0.933659,25,0,1000.000,2.139577,0.667166
63648,5,0.124436,0.914014,23,0,1000.000,2.612087,0.620594
63648,6,0.123385,0.849191,21,0,1000.000,2.969429,0.585437
63648,7,0.125559,0.701640,23,0,1000.000,3.229083,0.565082
63696,0,0.123842,0.971627,25,0,1000.000,0.302390,0.647391
63696,1,0.124921,0.966098,28,1,968.607,0.680361,0.726649
63696,2,0.123745,0.960209,29,0,1000.000,1.182421,0.728986
63696,3,0.127661,0.948422,33,0,1000.000,1.684642,0.709220
63696,4,0.126449,0.935495,23,0,1000.000,2.137395,0.673449
63696,5,0.124436,0.908842,26,0,1000.000,2.589021,0.619283
63696,6,0.123385,0.854067,21,0,1000.000,2.940007,0.589938
63696,7,0.125559,0.699549,37,0,1000.000,3.206177,0.562795
63744,0,0.123842,0.974667,47,0,1000.000,0.311369,0.644552
63744,1,0.124921,0.970977,30,0,1000.000,0.717085,0.729683
63744,2,0.123745,0.958026,43,0,1000.000,1.198530,0.725502
63744,3,0.127661,0.947763,48,0,1000.000,1.657249,0.708199
63744,4,0.126449,0.933293,53,0,1000.000,2.185828,0.669603
63744,5,0.124436,0.911778,43,0,1000.000,2.598895,0.621577
63744,6,0.123385,0.854574,37,0,1000.000,2.997574,0.588872
63744,7,0.125559,0.688268,52,0,1000.000,3.205674,0.564560
63792,0,0.123842,0.973669,44,0,1000.000,0.351148,0.647568
63792,1,0.124921,0.969377,50,0,1000.000,0.741170,0.727083
63792,2,0.123745,0.959468,40,0,1000.000,1.237375,0.732087
63792,3,0.127661,0.945602,40,0,1000.000,1.711119,0.701553
63792,4,0.126449,0.934201,36,0,1000.000,2.185017,0.667556
63792,5,0.124436,0.911969,40,0,1000.000,2.646751,0.626168
63792,6,0.123385,0.850309,46,0,1000.000,2.987377,0.585780
63792,7,0.125559,0.706701,57,0,1000.000,3.220946,0.567317
63840,0,0.123842,0.976221,43,0,1000.000,0.348559,0.632471
63840,1,0.124921,0.969889,40,0,1000.000,0.731401,0.727397
63840,2,0.123745,0.959562,42,0,1000.000,1.227312,0.736542
63840,3,0.127661,0.947055,44,0,1000.000,1.723465,0.705994
63840,4,0.126449,0.933911,37,0,1000.000,2.218330,0.664531
63840,5,0.124436,0.890969,43,1,978.605,2.603245,0.614443
63840,6,0.123385,0.850396,40,0,1000.000,2.974338,0.585097
63840,7,0.125559,0.676896,39,1,977.205,3.167528,0.558462
63888,0,0.123842,0.977725,20,0,1000.000,0.286380,0.630944
63888,1,0.124921,0.969671,23,0,1000.000,0.742975,0.726292
63888,2,0.123745,0.960094,15,0,1000.000,1.210832,0.727377
63888,3,0.127661,0.945170,30,0,1000.000,1.681193,0.700841
63888,4,0.126449,0.934722,24,0,1000.000,2.207559,0.663422
63888,5,0.124436,0.915798,22,0,1000.000,2.700437,0.624905
63888,6,0.123385,0.850988,19,0,1000.000,3.010575,0.588250
63888,7,0.125559,0.702017,31,0,1000.000,3.246694,0.565861
63936,0,0.123842,0.975184,32,0,1000.000,0.306046,0.640538
63936,1,0.124921,0.969881,20,0,1000.000,0.764462,0.726375
63936,2,0.123745,0.959610,18,0,1000.000,1.236071,0.733236
63936,3,0.127661,0.947686,16,0,1000.000,1.683180,0.701828
63936,4,0.126449,0.937317,19,0,1000.000,2.202913,0.671189
63936,5,0.124436,0.915221,16,0,1000.000,2.665321,0.617226
63936,6,0.123385,0.855021,21,0,1000.000,3.016366,0.584165
63936,7,0.125559,0.703488,27,0,1000.000,3.253322,0.564365
63984,0,0.123842,0.975668,19,0,1000.000,0.301842,0.641313
63984,1,0.124921,0.970183,20,0,1000.000,0.717711,0.733694
63984,2,0.123745,0.960749,16,0,1000.000,1.208517,0.723578
63984,3,0.127661,0.952265,19,0,1000.000,1.669519,0.710706
63984,4,0.126449,0.934786,15,0,1000.000,2.201617,0.664898
63984,5,0.124436,0.917191,22,0,1000.000,2.666174,0.623509
63984,6,0.123385,0.847758,21,0,1000.000,3.013208,0.582530
63984,7,0.125559,0.704898,15,0,1000.000,3.253868,0.566362
64032,0,0.123842,0.974230,19,0,1000.000,0.249665,0.636927
64032,1,0.124921,0.971159,8,0,1000.000,0.774637,0.729378
64032,2,0.123745,0.960253,19,0,1000.000,1.214920,0.729472
64032,3,0.127661,0.948645,20,0,1000.000,1.700286,0.702819
64032,4,0.126449,0.939011,22,0,1000.000,2.156882,0.667576
64032,5,0.124436,0.920181,15,0,1000.000,2.634235,0.617788
64032,6,0.123385,0.856679,13,0,1000.000,2.995744,0.585508
64032,7,0.125559,0.718710,20,0,1000.000,3.261617,0.566819
64128,0,0.123842,0.974673,26,0,1000.000,0.252296,0.636764
64128,1,0.124921,0.967782,41,0,1000.000,0.673096,0.727055
64128,2,0.123745,0.960479,25,0,1000.000,1.188612,0.728201
64128,3,0.127661,0.948911,49,0,1000.000,1.668921,0.702665
64128,4,0.126449,0.941832,29,0,1000.000,2.154164,0.672702
64128,5,0.124436,0.920004,37,0,1000.000,2.652103,0.625075
64128,6,0.123385,0.867431,35,0,1000.000,3.002790,0.590014
64128,7,0.125559,0.689834,41,0,1000.000,3.225678,0.559905
64176,0,0.123842,0.977036,13,0,1000.000,0.272865,0.633732
64176,1,0.124921,0.966942,15,0,1000.000,0.711450,0.726617
64176,2,0.123745,0.959577,14,0,1000.000,1.202762,0.733075
64176,3,0.127661,0.949413,15,0,1000.000,1.664047,0.709683
64176,4,0.126449,0.930760,9,0,1000.000,2.186757,0.657825
64176,5,0.124436,0.918950,14,0,1000.000,2.691555,0.620528
64176,6,0.123385,0.866376,22,0,1000.000,3.016298,0.591527
64176,7,0.125559,0.716133,22,0,1000.000,3.271224,0.562947
64224,0,0.123842,0.976945,17,0,1000.000,0.279511,0.633250
64224,1,0.124921,0.964816,15,0,1000.000,0.681480,0.722898
64224,2,0.123745,0.958687,17,0,1000.000,1.174566,0.730629
64224,3,0.127661,0.947692,17,0,1000.000,1.623101,0.703215
64224,4,0.126449,0.936799,26,0,1000.000,2.161320,0.666850
64224,5,0.124436,0.920628,23,0,1000.000,2.636212,0.620753
64224,6,0.123385,0.859770,21,0,1000.000,3.018616,0.587616
64224,7,0.125559,0.730056,19,0,1000.000,3.228652,0.565997
64272,0,0.123842,0.975622,12,0,1000.000,0.217526,0.623452
64272,1,0.124921,0.970184,14,0,1000.000,0.724208,0.725023
64272,2,0.123745,0.962330,17,0,1000.000,1.182917,0.735065
64272,3,0.127661,0.950133,17,0,1000.000,1.654515,0.696807
64272,4,0.126449,0.936102,11,0,1000.000,2.121711,0.651422
64272,5,0.124436,0.922072,22,0,1000.000,2.591610,0.624543
64272,6,0.123385,0.860731,18,0,1000.000,2.969832,0.584027
64272,7,0.125559,0.709131,19,0,1000.000,3.217557,0.561601
64320,0,0.123842,0.974521,19,0,1000.000,0.286819,0.640440
64320,1,0.124921,0.966671,24,0,1000.000,0.734909,0.723305
64320,2,0.123745,0.960411,14,0,1000.000,1.134642,0.734679
64320,3,0.127661,0.950339,19,0,1000.000,1.657104,0.708284
64320,4,0.126449,0.939058,12,0,1000.000,2.115905,0.665967
64320,5,0.124436,0.918601,27,0,1000.000,2.637999,0.621330
64320,6,0.123385,0.864889,24,0,1000.000,2.985907,0.591458
64320,7,0.125559,0.674922,24,1,961.375,3.129827,0.555929
64368,0,0.123842,0.975449,27,0,1000.000,0.342114,0.645538
64368,1,0.124921,0.969629,23,0,1000.000,0.759260,0.729244
64368,2,0.123745,0.962444,32,0,1000.000,1.179801,0.738707
64368,3,0.127661,0.950607,24,0,1000.000,1.652547,0.704186
64368,4,0.126449,0.937448,27,0,1000.000,2.142175,0.668805
64368,5,0.124436,0.920733,24,0,1000.000,2.644331,0.621808
64368,6,0.123385,0.872351,19,0,1000.000,3.004454,0.596526
64368,7,0.125559,0.713013,24,0,1000.000,3.249852,0.565173
64416,0,0.123842,0.977251,18,0,1000.000,0.291342,0.630662
64416,1,0.124921,0.969982,27,0,1000.000,0.789145,0.734156
64416,2,0.123745,0.960801,32,0,1000.000,1.235441,0.735999
64416,3,0.127661,0.950914,28,0,1000.000,1.656595,0.706906
64416,4,0.126449,0.938154,24,0,1000.000,2.161369,0.663840
64416,5,0.124436,0.923599,31,0,1000.000,2.682513,0.627973
64416,6,0.123385,0.854593,16,0,1000.000,2.968025,0.582617
64416,7,0.125559,0.672068,20,1,952.600,3.051543,0.550479
64464,0,0.123842,0.977429,22,0,1000.000,0.301436,0.632658
64464,1,0.124921,0.968637,27,0,1000.000,0.755985,0.728553
64464,2,0.123745,0.958025,28,0,1000.000,1.186692,0.728972
64464,3,0.127661,0.948795,19,0,1000.000,1.652887,0.707570
64464,4,0.126449,0.936515,23,0,1000.000,2.173704,0.660668
64464,5,0.124436,0.922243,25,0,1000.000,2.652934,0.625737
64464,6,0.123385,0.855075,22,0,1000.000,2.963410,0.581824
64464,7,0.125559,0.726201,24,0,1000.000,3.284195,0.563994
64512,0,0.123842,0.975585,28,0,1000.000,0.329269,0.640418
64512,1,0.124921,0.970610,21,0,1000.000,0.740594,0.735421
64512,2,0.123745,0.961941,27,0,1000.000,1.252934,0.735222
64512,3,0.127661,0.950579,28,0,1000.000,1.692453,0.702889
64512,4,0.126449,0.939660,31,0,1000.000,2.219474,0.661260
64512,5,0.124436,0.916550,31,0,1000.000,2.678843,0.623997
64512,6,0.123385,0.873395,26,0,1000.000,3.040853,0.588680
64512,7,0.125559,0.707856,32,0,1000.000,3.276066,0.563690
64560,0,0.123842,0.970287,23,1,960.957,0.320744,0.625421
64560,1,0.124921,0.970328,35,0,1000.000,0.753948,0.722994
64560,2,0.123745,0.963459,28,0,1000.000,1.244132,0.741179
64560,3,0.127661,0.953313,29,0,1000.000,1.691065,0.706583
64560,4,0.126449,0.936980,27,0,1000.000,2.203805,0.661777
64560,5,0.124436,0.919511,27,0,1000.000,2.649596,0.624261
64560,6,0.123385,0.852524,29,0,1000.000,3.024291,0.586282
64560,7,0.125559,0.705885,27,0,1000.000,3.249899,0.564245
64608,0,0.123842,0.972652,23,2,959.826,0.277007,0.634279
64608,1,0.124921,0.970824,19,0,1000.000,0.752992,0.731191
64608,2,0.123745,0.963446,16,0,1000.000,1.203805,0.736292
64608,3,0.127661,0.952357,16,0,1000.000,1.666579,0.705364
64608,4,0.126449,0.938168,25,0,1000.000,2.145272,0.659362
64608,5,0.124436,0.925544,20,0,1000.000,2.641604,0.622197
64608,6,0.123385,0.866313,19,0,1000.000,3.032785,0.585653
64608,7,0.125559,0.697524,29,0,1000.000,3.212051,0.561955
64656,0,0.123842,0.975358,25,0,1000.000,0.322156,0.636513
64656,1,0.124921,0.969590,33,0,1000.000,0.741273,0.734159
64656,2,0.123745,0.961347,13,0,1000.000,1.275279,0.738187
64656,3,0.127661,0.952568,29,0,1000.000,1.679911,0.705370
64656,4,0.126449,0.938590,21,0,1000.000,2.165836,0.660554
64656,5,0.124436,0.881635,24,1,960.708,2.529844,0.611063
64656,6,0.123385,0.864327,26,0,1000.000,3.032990,0.587124
64656,7,0.125559,0.711270,17,0,1000.000,3.244981,0.559649
64704,0,0.123842,0.976958,28,0,1000.000,0.302828,0.638982
64704,1,0.124921,0.970647,34,0,1000.000,0.737891,0.736491
64704,2,0.123745,0.961440,31,0,1000.000,1.226466,0.732732
64704,3,0.127661,0.952265,41,0,1000.000,1.667291,0.707876
64704,4,0.126449,0.940250,29,0,1000.000,2.138438,0.661785
64704,5,0.124436,0.923220,31,0,1000.000,2.664092,0.624645
64704,6,0.123385,0.864062,25,0,1000.000,2.988069,0.585032
64704,7,0.125559,0.688041,28,1,966.643,3.177926,0.554418
64752,0,0.123842,0.977019,30,0,1000.000,0.286549,0.637811
64752,1,0.124921,0.969297,40,0,1000.000,0.675398,0.729088
64752,2,0.123745,0.963010,58,0,1000.000,1.157387,0.735069
64752,3,0.127661,0.952738,59,0,1000.000,1.644291,0.709814
64752,4,0.126449,0.938737,49,0,1000.000,2.159162,0.663965
64752,5,0.124436,0.922461,36,0,1000.000,2.614282,0.621780
64752,6,0.123385,0.859656,38,0,1000.000,2.995222,0.588645
64752,7,0.125559,0.707753,50,0,1000.000,3.260530,0.559694
64800,0,0.123842,0.975395,50,0,1000.000,0.327017,0.637563
