step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
64848,0,1.000000,0.914256,20,0,1000.000,0.192176,0.000000
64848,1,1.000000,0.911571,19,0,1000.000,0.698658,0.000000
64848,2,1.000000,0.903133,19,0,1000.000,1.218549,0.000000
64848,3,1.000000,0.890006,13,0,1000.000,1.728612,0.000000
64848,4,1.000000,0.876250,23,0,1000.000,2.190077,0.000000
64848,5,1.000000,0.861735,29,0,1000.000,2.677274,0.000000
64848,6,1.000000,0.787952,21,0,1000.000,3.162732,0.000000
64848,7,1.000000,0.734465,17,0,1000.000,3.605181,0.000000
64896,0,1.000000,0.916687,18,0,1000.000,0.254338,0.000000
64896,1,1.000000,0.907707,25,0,1000.000,0.654599,0.000000
64896,2,1.000000,0.904068,23,0,1000.000,1.190082,0.000000
64896,3,1.000000,0.886824,20,0,1000.000,1.705770,0.000000
64896,4,1.000000,0.877019,23,0,1000.000,2.208849,0.000000
64896,5,1.000000,0.860965,18,0,1000.000,2.669715,0.000000
64896,6,1.000000,0.824566,18,0,1000.000,3.151458,0.000000
64896,7,1.000000,0.736360,24,0,1000.000,3.578737,0.000000
64944,0,1.000000,0.920058,25,0,1000.000,0.231202,0.000000
64944,1,1.000000,0.906140,24,0,1000.000,0.775399,0.000000
64944,2,1.000000,0.899016,13,0,1000.000,1.230145,0.000000
64944,3,1.000000,0.891176,20,0,1000.000,1.709176,0.000000
64944,4,1.000000,0.882180,15,0,1000.000,2.192288,0.000000
64944,5,1.000000,0.864116,15,0,1000.000,2.701804,0.000000
64944,6,1.000000,0.818074,13,0,1000.000,3.124719,0.000000
64944,7,1.000000,0.727334,13,0,1000.000,3.600530,0.000000
64992,0,1.000000,0.918708,21,0,1000.000,0.231963,0.000000
64992,1,1.000000,0.907957,21,0,1000.000,0.705554,0.000000
64992,2,1.000000,0.905399,25,0,1000.000,1.256275,0.000000
64992,3,1.000000,0.892410,12,0,1000.000,1.726550,0.000000
64992,4,1.000000,0.875302,18,0,1000.000,2.254857,0.000000
64992,5,1.000000,0.861965,21,0,1000.000,2.699130,0.000000
64992,6,1.000000,0.833018,25,0,1000.000,3.157802,0.000000
64992,7,1.000000,0.728302,25,0,1000.000,3.530636,0.000000
65040,0,1.000000,0.920457,22,0,1000.000,0.252510,0.000000
65040,1,1.000000,0.912129,15,0,1000.000,0.706364,0.000000
65040,2,1.000000,0.897480,19,0,1000.000,1.256866,0.000000
65040,3,1.000000,0.889026,33,0,1000.000,1.718864,0.000000
65040,4,1.000000,0.882104,24,0,1000.000,2.244618,0.000000
65040,5,1.000000,0.846097,24,0,1000.000,2.690483,0.000000
65040,6,1.000000,0.810521,19,0,1000.000,3.168496,0.000000
65040,7,1.000000,0.739520,13,0,1000.000,3.572620,0.000000
65088,0,1.000000,0.920830,19,0,1000.000,0.216629,0.000000
65088,1,1.000000,0.907893,14,0,1000.000,0.777805,0.000000
65088,2,1.000000,0.905553,25,0,1000.000,1.251978,0.000000
65088,3,1.000000,0.891639,18,0,1000.000,1.699180,0.000000
65088,4,1.000000,0.878176,24,0,1000.000,2.232163,0.000000
65088,5,1.000000,0.847757,29,0,1000.000,2.710445,0.000000
65088,6,1.000000,0.814952,23,0,1000.000,3.103382,0.000000
65088,7,1.000000,0.739166,12,0,1000.000,3.530126,0.000000
65136,0,1.000000,0.920028,18,0,1000.000,0.273050,0.000000
65136,1,1.000000,0.907267,21,0,1000.000,0.730428,0.000000
65136,2,1.000000,0.903655,27,0,1000.000,1.249845,0.000000
65136,3,1.000000,0.897460,17,0,1000.000,1.760192,0.000000
65136,4,1.000000,0.875452,13,0,1000.000,2.209605,0.000000
65136,5,1.000000,0.845412,15,0,1000.000,2.658989,0.000000
65136,6,1.000000,0.798047,22,0,1000.000,3.131030,0.000000
65136,7,1.000000,0.754079,18,0,1000.000,3.514959,0.000000
65232,0,1.000000,0.919416,34,0,1000.000,0.243962,0.000000
65232,1,1.000000,0.908033,35,0,1000.000,0.738104,0.000000
65232,2,1.000000,0.904463,31,0,1000.000,1.228071,0.000000
65232,3,1.000000,0.894063,32,0,1000.000,1.759020,0.000000
65232,4,1.000000,0.878698,32,0,1000.000,2.218087,0.000000
65232,5,1.000000,0.860213,39,0,1000.000,2.716231,0.000000
65232,6,1.000000,0.818210,32,0,1000.000,3.143786,0.000000
65232,7,1.000000,0.703778,31,0,1000.000,3.528966,0.000000
65280,0,1.000000,0.910025,17,1,945.941,0.300183,0.000000
65280,1,1.000000,0.902936,14,0,1000.000,0.720737,0.000000
65280,2,1.000000,0.898688,20,0,1000.000,1.221385,0.000000
65280,3,1.000000,0.880078,13,0,1000.000,1.647179,0.000000
65280,4,1.000000,0.874720,16,0,1000.000,2.147002,0.000000
65280,5,1.000000,0.845457,9,0,1000.000,2.691883,0.000000
65280,6,1.000000,0.792404,17,0,1000.000,3.133127,0.000000
65280,7,1.000000,0.712400,16,0,1000.000,3.523025,0.000000
65376,0,1.000000,0.920122,55,0,1000.000,0.225596,0.000000
65376,1,1.000000,0.908150,69,0,1000.000,0.718411,0.000000
65376,2,1.000000,0.900170,51,0,1000.000,1.254773,0.000000
65376,3,1.000000,0.893193,52,0,1000.000,1.737197,0.000000
65376,4,1.000000,0.880527,52,0,1000.000,2.189965,0.000000
65376,5,1.000000,0.850700,52,0,1000.000,2.683951,0.000000
65376,6,1.000000,0.787404,72,1,987.597,3.124225,0.000000
65376,7,1.000000,0.701566,57,1,983.702,3.495934,0.000000
65424,0,1.000000,0.917328,43,0,1000.000,0.259792,0.000000
65424,1,1.000000,0.910644,48,0,1000.000,0.745543,0.000000
65424,2,1.000000,0.903452,53,0,1000.000,1.224540,0.000000
65424,3,1.000000,0.897417,35,0,1000.000,1.748546,0.000000
65424,4,1.000000,0.882771,41,0,1000.000,2.249523,0.000000
65424,5,1.000000,0.849663,53,0,1000.000,2.686220,0.000000
65424,6,1.000000,0.802338,54,0,1000.000,3.173034,0.000000
65424,7,1.000000,0.702835,41,0,1000.000,3.537524,0.000000
65472,0,1.000000,0.918936,40,1,997.350,0.282344,0.000000
65472,1,1.000000,0.908495,41,0,1000.000,0.746829,0.000000
65472,2,1.000000,0.900421,52,0,1000.000,1.201970,0.000000
65472,3,1.000000,0.892309,46,0,1000.000,1.736582,0.000000
65472,4,1.000000,0.883087,59,0,1000.000,2.226462,0.000000
65472,5,1.000000,0.854882,43,0,1000.000,2.716300,0.000000
65472,6,1.000000,0.815550,52,0,1000.000,3.161137,0.000000
65472,7,1.000000,0.715872,35,0,1000.000,3.568160,0.000000
65520,0,1.000000,0.918619,37,0,1000.000,0.259505,0.000000
65520,1,1.000000,0.912123,38,0,1000.000,0.735670,0.000000
65520,2,1.000000,0.902821,34,0,1000.000,1.232399,0.000000
65520,3,1.000000,0.891970,36,0,1000.000,1.713649,0.000000
65520,4,1.000000,0.881922,29,0,1000.000,2.215847,0.000000
65520,5,1.000000,0.857234,39,0,1000.000,2.690465,0.000000
65520,6,1.000000,0.815926,34,0,1000.000,3.127011,0.000000
65520,7,1.000000,0.700456,29,0,1000.000,3.515186,0.000000
65568,0,1.000000,0.922030,22,0,1000.000,0.236040,0.000000
65568,1,1.000000,0.906911,25,0,1000.000,0.728181,0.000000
65568,2,1.000000,0.899825,31,0,1000.000,1.208768,0.000000
65568,3,1.000000,0.895102,25,0,1000.000,1.717316,0.000000
65568,4,1.000000,0.884162,33,0,1000.000,2.232332,0.000000
65568,5,1.000000,0.858645,28,0,1000.000,2.712394,0.000000
65568,6,1.000000,0.830606,25,0,1000.000,3.196406,0.000000
65568,7,1.000000,0.670961,24,1,963.875,3.381498,0.000000
65616,0,1.000000,0.919284,27,0,1000.000,0.235602,0.000000
65616,1,1.000000,0.913226,20,0,1000.000,0.746203,0.000000
65616,2,1.000000,0.905080,25,0,1000.000,1.203542,0.000000
65616,3,1.000000,0.894910,19,0,1000.000,1.733664,0.000000
65616,4,1.000000,0.882895,33,0,1000.000,2.222500,0.000000
65616,5,1.000000,0.853213,25,0,1000.000,2.671081,0.000000
65616,6,1.000000,0.815059,30,0,1000.000,3.160333,0.000000
65616,7,1.000000,0.721767,25,0,1000.000,3.545943,0.000000
65664,0,1.000000,0.920785,15,0,1000.000,0.234583,0.000000
65664,1,1.000000,0.912493,28,0,1000.000,0.695395,0.000000
65664,2,1.000000,0.906715,28,0,1000.000,1.215917,0.000000
65664,3,1.000000,0.886497,18,0,1000.000,1.692248,0.000000
65664,4,1.000000,0.873757,22,0,1000.000,2.217535,0.000000
65664,5,1.000000,0.856669,29,0,1000.000,2.728765,0.000000
65664,6,1.000000,0.818974,21,0,1000.000,3.159422,0.000000
65664,7,1.000000,0.695973,19,0,1000.000,3.530937,0.000000
65712,0,1.000000,0.917937,28,0,1000.000,0.249183,0.000000
65712,1,1.000000,0.912960,22,0,1000.000,0.724985,0.000000
65712,2,1.000000,0.906135,21,0,1000.000,1.281919,0.000000
65712,3,1.000000,0.892210,24,0,1000.000,1.743316,0.000000
65712,4,1.000000,0.876117,25,0,1000.000,2.221096,0.000000
65712,5,1.000000,0.854678,24,0,1000.000,2.718625,0.000000
65712,6,1.000000,0.823268,24,0,1000.000,3.184150,0.000000
65712,7,1.000000,0.707868,20,0,1000.000,3.535990,0.000000
65808,0,1.000000,0.922210,50,0,1000.000,0.248913,0.000000
65808,1,1.000000,0.911489,41,0,1000.000,0.725867,0.000000
65808,2,1.000000,0.902283,47,0,1000.000,1.252545,0.000000
65808,3,1.000000,0.893057,41,0,1000.000,1.723504,0.000000
65808,4,1.000000,0.879528,38,0,1000.000,2.220290,0.000000
65808,5,1.000000,0.858183,48,0,1000.000,2.689166,0.000000
65808,6,1.000000,0.814210,41,0,1000.000,3.191192,0.000000
65808,7,1.000000,0.701720,49,0,1000.000,3.546321,0.000000
65856,0,1.000000,0.921133,23,0,1000.000,0.271978,0.000000
65856,1,1.000000,0.910812,16,0,1000.000,0.763332,0.000000
65856,2,1.000000,0.904594,25,0,1000.000,1.202822,0.000000
65856,3,1.000000,0.899496,21,0,1000.000,1.721869,0.000000
65856,4,1.000000,0.884508,21,0,1000.000,2.227618,0.000000
65856,5,1.000000,0.858051,22,0,1000.000,2.705873,0.000000
65856,6,1.000000,0.817709,23,0,1000.000,3.175287,0.000000
65856,7,1.000000,0.698898,19,0,1000.000,3.541224,0.000000
65904,0,1.000000,0.917028,25,1,974.200,0.289610,0.000000
65904,1,1.000000,0.911749,11,0,1000.000,0.743748,0.000000
65904,2,1.000000,0.907206,25,0,1000.000,1.247594,0.000000
65904,3,1.000000,0.894147,18,0,1000.000,1.716359,0.000000
65904,4,1.000000,0.876131,22,0,1000.000,2.207572,0.000000
65904,5,1.000000,0.860291,17,0,1000.000,2.647100,0.000000
65904,6,1.000000,0.811740,24,0,1000.000,3.185892,0.000000
65904,7,1.000000,0.691953,27,0,1000.000,3.532248,0.000000
65952,0,1.000000,0.921133,19,0,1000.000,0.200635,0.000000
65952,1,1.000000,0.908898,15,0,1000.000,0.744208,0.000000
65952,2,1.000000,0.898964,23,0,1000.000,1.210077,0.000000
65952,3,1.000000,0.894980,15,0,1000.000,1.718638,0.000000
65952,4,1.000000,0.873255,20,0,1000.000,2.247520,0.000000
65952,5,1.000000,0.859241,15,0,1000.000,2.673383,0.000000
65952,6,1.000000,0.817249,20,0,1000.000,3.197838,0.000000
65952,7,1.000000,0.701869,10,0,1000.000,3.511200,0.000000
66000,0,1.000000,0.918578,20,0,1000.000,0.202369,0.000000
66000,1,1.000000,0.909385,25,0,1000.000,0.713849,0.000000
66000,2,1.000000,0.907418,26,0,1000.000,1.230114,0.000000
66000,3,1.000000,0.892061,23,0,1000.000,1.697667,0.000000
66000,4,1.000000,0.889041,27,0,1000.000,2.211776,0.000000
66000,5,1.000000,0.865528,10,0,1000.000,2.676904,0.000000
66000,6,1.000000,0.812879,21,0,1000.000,3.180757,0.000000
66000,7,1.000000,0.648813,17,2,890.588,3.251621,0.000000
66048,0,1.000000,0.921295,21,0,1000.000,0.282356,0.000000
66048,1,1.000000,0.911040,15,0,1000.000,0.783843,0.000000
66048,2,1.000000,0.906489,29,0,1000.000,1.256201,0.000000
66048,3,1.000000,0.895346,13,0,1000.000,1.727614,0.000000
66048,4,1.000000,0.886190,18,0,1000.000,2.215932,0.000000
66048,5,1.000000,0.851848,27,0,1000.000,2.647473,0.000000
66048,6,1.000000,0.825492,22,0,1000.000,3.115251,0.000000
66048,7,1.000000,0.695094,27,0,1000.000,3.526946,0.000000
66096,0,1.000000,0.919682,23,0,1000.000,0.214006,0.000000
66096,1,1.000000,0.907329,27,0,1000.000,0.723245,0.000000
66096,2,1.000000,0.905191,26,0,1000.000,1.222780,0.000000
66096,3,1.000000,0.898525,14,0,1000.000,1.717129,0.000000
66096,4,1.000000,0.884550,21,0,1000.000,2.218851,0.000000
66096,5,1.000000,0.864657,18,0,1000.000,2.682015,0.000000
66096,6,1.000000,0.810056,21,0,1000.000,3.151217,0.000000
66096,7,1.000000,0.622091,12,1,919.833,3.248739,0.000000
66144,0,1.000000,0.918385,24,2,952.042,0.268421,0.000000
66144,1,1.000000,0.908245,10,0,1000.000,0.746112,0.000000
66144,2,1.000000,0.903205,19,0,1000.000,1.215105,0.000000
66144,3,1.000000,0.888988,20,0,1000.000,1.714176,0.000000
66144,4,1.000000,0.880081,19,0,1000.000,2.225067,0.000000
66144,5,1.000000,0.853838,17,0,1000.000,2.697054,0.000000
66144,6,1.000000,0.825270,25,0,1000.000,3.130292,0.000000
66144,7,1.000000,0.695496,19,0,1000.000,3.544403,0.000000
66192,0,1.000000,0.923167,14,0,1000.000,0.228984,0.000000
66192,1,1.000000,0.908521,16,0,1000.000,0.710858,0.000000
66192,2,1.000000,0.899132,12,0,1000.000,1.208968,0.000000
66192,3,1.000000,0.890818,12,0,1000.000,1.726986,0.000000
66192,4,1.000000,0.884691,19,0,1000.000,2.214795,0.000000
66192,5,1.000000,0.863692,18,0,1000.000,2.689713,0.000000
66192,6,1.000000,0.825509,19,0,1000.000,3.164783,0.000000
66192,7,1.000000,0.712105,17,0,1000.000,3.600132,0.000000
66240,0,1.000000,0.920163,17,0,1000.000,0.192462,0.000000
66240,1,1.000000,0.912633,11,0,1000.000,0.759111,0.000000
66240,2,1.000000,0.905126,18,0,1000.000,1.295853,0.000000
66240,3,1.000000,0.891567,15,0,1000.000,1.688438,0.000000
66240,4,1.000000,0.887856,19,0,1000.000,2.174613,0.000000
66240,5,1.000000,0.849786,22,0,1000.000,2.659995,0.000000
66240,6,1.000000,0.821595,18,0,1000.000,3.162089,0.000000
66240,7,1.000000,0.699497,11,0,1000.000,3.632692,0.000000
66288,0,1.000000,0.918391,12,0,1000.000,0.304864,0.000000
66288,1,1.000000,0.912708,17,0,1000.000,0.757432,0.000000
66288,2,1.000000,0.898605,21,0,1000.000,1.266998,0.000000
66288,3,1.000000,0.830468,15,1,936.200,1.660765,0.000000
66288,4,1.000000,0.875037,23,0,1000.000,2.239392,0.000000
66288,5,1.000000,0.850257,16,0,1000.000,2.695141,0.000000
66288,6,1.000000,0.774711,11,0,1000.000,3.168784,0.000000
66288,7,1.000000,0.625140,9,0,1000.000,3.588226,0.000000
66336,0,1.000000,0.913029,24,2,942.875,0.311519,0.000000
66336,1,1.000000,0.910253,25,0,1000.000,0.746459,0.000000
66336,2,1.000000,0.902993,36,0,1000.000,1.190396,0.000000
66336,3,1.000000,0.836165,16,1,940.812,1.663587,0.000000
66336,4,1.000000,0.875789,15,0,1000.000,2.196944,0.000000
66336,5,1.000000,0.860059,27,0,1000.000,2.680672,0.000000
66336,6,1.000000,0.809719,26,0,1000.000,3.176652,0.000000
66336,7,1.000000,0.720006,23,0,1000.000,3.557692,0.000000
66384,0,1.000000,0.922173,46,0,1000.000,0.267254,0.000000
66384,1,1.000000,0.911799,33,0,1000.000,0.711953,0.000000
66384,2,1.000000,0.900004,30,0,1000.000,1.208870,0.000000
66384,3,1.000000,0.892659,47,0,1000.000,1.678582,0.000000
66384,4,1.000000,0.883802,42,0,1000.000,2.107824,0.000000
66384,5,1.000000,0.852070,39,0,1000.000,2.604730,0.000000
66384,6,1.000000,0.807939,26,0,1000.000,3.013486,0.000000
66384,7,1.000000,0.712020,39,0,1000.000,3.515847,0.000000
66432,0,1.000000,0.922175,41,1,990.146,0.251933,0.000000
66432,1,1.000000,0.910394,46,0,1000.000,0.752756,0.000000
66432,2,1.000000,0.903927,45,0,1000.000,1.234666,0.000000
66432,3,1.000000,0.892537,51,0,1000.000,1.643217,0.000000
66432,4,1.000000,0.872816,58,0,1000.000,2.122932,0.000000
66432,5,1.000000,0.830244,38,1,975.684,2.534154,0.000000
66432,6,1.000000,0.800851,46,0,1000.000,3.046557,0.000000
66432,7,1.000000,0.730581,45,0,1000.000,3.478003,0.000000
66480,0,1.000000,0.907828,35,1,973.143,0.245970,0.000000
66480,1,1.000000,0.910112,50,0,1000.000,0.749059,0.000000
66480,2,1.000000,0.901372,51,0,1000.000,1.236602,0.000000
66480,3,1.000000,0.890665,59,0,1000.000,1.682150,0.000000
66480,4,1.000000,0.879203,38,0,1000.000,2.149695,0.000000
66480,5,1.000000,0.848187,45,0,1000.000,2.577483,0.000000
66480,6,1.000000,0.801659,47,0,1000.000,3.041298,0.000000
66480,7,1.000000,0.703513,52,0,1000.000,3.456805,0.000000
66528,0,1.000000,0.921554,22,0,1000.000,0.255271,0.000000
66528,1,1.000000,0.913975,32,0,1000.000,0.699640,0.000000
66528,2,1.000000,0.902666,36,0,1000.000,1.245411,0.000000
66528,3,1.000000,0.891616,40,0,1000.000,1.705496,0.000000
66528,4,1.000000,0.871586,32,0,1000.000,2.157871,0.000000
66528,5,1.000000,0.838749,30,0,1000.000,2.588975,0.000000
66528,6,1.000000,0.786973,31,0,1000.000,3.022856,0.000000
66528,7,1.000000,0.698933,32,0,1000.000,3.478406,0.000000
66576,0,1.000000,0.912320,30,2,946.200,0.266735,0.000000
66576,1,1.000000,0.908141,25,0,1000.000,0.711089,0.000000
66576,2,1.000000,0.898935,28,0,1000.000,1.236024,0.000000
66576,3,1.000000,0.889730,21,0,1000.000,1.680221,0.000000
66576,4,1.000000,0.877094,22,0,1000.000,2.216098,0.000000
66576,5,1.000000,0.838616,30,0,1000.000,2.572164,0.000000
66576,6,1.000000,0.787995,24,0,1000.000,3.100290,0.000000
66576,7,1.000000,0.690114,28,0,1000.000,3.525295,0.000000
66624,0,1.000000,0.918485,20,0,1000.000,0.262451,0.000000
66624,1,1.000000,0.907350,24,0,1000.000,0.724504,0.000000
66624,2,1.000000,0.900765,32,0,1000.000,1.233806,0.000000
66624,3,1.000000,0.891902,22,0,1000.000,1.715987,0.000000
66624,4,1.000000,0.873003,32,0,1000.000,2.183022,0.000000
66624,5,1.000000,0.833217,21,0,1000.000,2.641180,0.000000
66624,6,1.000000,0.784886,25,0,1000.000,3.092886,0.000000
66624,7,1.000000,0.724448,30,0,1000.000,3.535273,0.000000
66672,0,1.000000,0.921052,22,1,981.545,0.258866,0.000000
66672,1,1.000000,0.909730,21,0,1000.000,0.763773,0.000000
66672,2,1.000000,0.906210,19,0,1000.000,1.273984,0.000000
66672,3,1.000000,0.887336,25,0,1000.000,1.717131,0.000000
66672,4,1.000000,0.874654,21,0,1000.000,2.242379,0.000000
66672,5,1.000000,0.835915,21,0,1000.000,2.672896,0.000000
66672,6,1.000000,0.807114,17,0,1000.000,3.161616,0.000000
66672,7,1.000000,0.700506,23,0,1000.000,3.611829,0.000000
66720,0,1.000000,0.916428,20,0,1000.000,0.240427,0.000000
66720,1,1.000000,0.909416,26,0,1000.000,0.760314,0.000000
66720,2,1.000000,0.901824,29,0,1000.000,1.266002,0.000000
66720,3,1.000000,0.892896,33,0,1000.000,1.713133,0.000000
66720,4,1.000000,0.876770,21,0,1000.000,2.200542,0.000000
66720,5,1.000000,0.841549,18,0,1000.000,2.703992,0.000000
66720,6,1.000000,0.796809,26,0,1000.000,3.221198,0.000000
66720,7,1.000000,0.698653,20,0,1000.000,3.559969,0.000000
66768,0,1.000000,0.923535,17,0,1000.000,0.270211,0.000000
66768,1,1.000000,0.912407,21,0,1000.000,0.757306,0.000000
66768,2,1.000000,0.905019,26,0,1000.000,1.226531,0.000000
66768,3,1.000000,0.884401,31,0,1000.000,1.727373,0.000000
66768,4,1.000000,0.876088,25,0,1000.000,2.237605,0.000000
66768,5,1.000000,0.846052,24,0,1000.000,2.698795,0.000000
66768,6,1.000000,0.788620,16,0,1000.000,3.131756,0.000000
66768,7,1.000000,0.706595,27,0,1000.000,3.597539,0.000000
66816,0,1.000000,0.920093,29,0,1000.000,0.268440,0.000000
66816,1,1.000000,0.912283,12,0,1000.000,0.706284,0.000000
66816,2,1.000000,0.900178,17,0,1000.000,1.219581,0.000000
66816,3,1.000000,0.891827,21,0,1000.000,1.702543,0.000000
66816,4,1.000000,0.876001,25,0,1000.000,2.193668,0.000000
66816,5,1.000000,0.824307,18,0,1000.000,2.701499,0.000000
66816,6,1.000000,0.794292,19,0,1000.000,3.171935,0.000000
66816,7,1.000000,0.742702,19,0,1000.000,3.579557,0.000000
66864,0,1.000000,0.925664,17,1,983.235,0.223576,0.000000
66864,1,1.000000,0.911560,23,0,1000.000,0.712800,0.000000
66864,2,1.000000,0.903389,18,0,1000.000,1.246357,0.000000
66864,3,1.000000,0.890701,25,0,1000.000,1.733149,0.000000
66864,4,1.000000,0.874795,28,0,1000.000,2.172153,0.000000
66864,5,1.000000,0.841101,22,0,1000.000,2.671166,0.000000
66864,6,1.000000,0.800357,20,0,1000.000,3.132274,0.000000
66864,7,1.000000,0.678167,24,0,1000.000,3.540058,0.000000
66912,0,1.000000,0.922152,20,0,1000.000,0.229405,0.000000
66912,1,1.000000,0.907444,18,0,1000.000,0.752301,0.000000
66912,2,1.000000,0.896860,17,0,1000.000,1.199805,0.000000
66912,3,1.000000,0.885825,23,0,1000.000,1.732419,0.000000
66912,4,1.000000,0.877231,28,0,1000.000,2.200317,0.000000
66912,5,1.000000,0.832056,16,0,1000.000,2.737181,0.000000
66912,6,1.000000,0.789222,17,0,1000.000,3.207793,0.000000
66912,7,1.000000,0.692117,19,0,1000.000,3.528463,0.000000
66960,0,1.000000,0.919873,26,2,944.115,0.243469,0.000000
66960,1,1.000000,0.912619,15,0,1000.000,0.756488,0.000000
66960,2,1.000000,0.901068,17,0,1000.000,1.242555,0.000000
66960,3,1.000000,0.888736,15,0,1000.000,1.713215,0.000000
66960,4,1.000000,0.869940,20,0,1000.000,2.207490,0.000000
66960,5,1.000000,0.834572,24,0,1000.000,2.713875,0.000000
66960,6,1.000000,0.781952,20,0,1000.000,3.161662,0.000000
66960,7,1.000000,0.750721,12,0,1000.000,3.583835,0.000000
67008,0,1.000000,0.920270,22,0,1000.000,0.225071,0.000000
67008,1,1.000000,0.911616,15,0,1000.000,0.704787,0.000000
67008,2,1.000000,0.901244,24,0,1000.000,1.237195,0.000000
67008,3,1.000000,0.891446,15,0,1000.000,1.782523,0.000000
67008,4,1.000000,0.869386,11,0,1000.000,2.216897,0.000000
67008,5,1.000000,0.849585,34,0,1000.000,2.709812,0.000000
67008,6,1.000000,0.804264,18,0,1000.000,3.148123,0.000000
67008,7,1.000000,0.739599,24,0,1000.000,3.582143,0.000000
67056,0,1.000000,0.917128,23,0,1000.000,0.242055,0.000000
67056,1,1.000000,0.913624,17,0,1000.000,0.731557,0.000000
67056,2,1.000000,0.902148,21,0,1000.000,1.208511,0.000000
67056,3,1.000000,0.888617,12,0,1000.000,1.738917,0.000000
67056,4,1.000000,0.871743,25,0,1000.000,2.234371,0.000000
67056,5,1.000000,0.847689,21,0,1000.000,2.692122,0.000000
67056,6,1.000000,0.770870,29,1,968.069,3.102894,0.000000
67056,7,1.000000,0.704126,30,0,1000.000,3.605903,0.000000
67104,0,1.000000,0.914995,19,0,1000.000,0.227527,0.000000
67104,1,1.000000,0.907537,16,0,1000.000,0.746876,0.000000
67104,2,1.000000,0.902781,15,0,1000.000,1.270573,0.000000
67104,3,1.000000,0.891229,24,0,1000.000,1.745188,0.000000
67104,4,1.000000,0.867688,17,0,1000.000,2.231035,0.000000
67104,5,1.000000,0.837912,15,0,1000.000,2.673524,0.000000
67104,6,1.000000,0.807736,22,0,1000.000,3.114205,0.000000
67104,7,1.000000,0.656366,24,1,961.625,3.392308,0.000000
67152,0,1.000000,0.917236,19,1,968.474,0.217910,0.000000
67152,1,1.000000,0.907085,21,0,1000.000,0.707954,0.000000
67152,2,1.000000,0.904988,14,0,1000.000,1.198836,0.000000
67152,3,1.000000,0.889629,17,0,1000.000,1.686430,0.000000
67152,4,1.000000,0.883030,18,0,1000.000,2.218383,0.000000
67152,5,1.000000,0.832446,24,0,1000.000,2.694874,0.000000
67152,6,1.000000,0.803244,23,0,1000.000,3.104951,0.000000
67152,7,1.000000,0.690400,21,0,1000.000,3.512914,0.000000
67248,0,1.000000,0.919494,31,1,974.097,0.263543,0.000000
67248,1,1.000000,0.909986,38,0,1000.000,0.729299,0.000000
67248,2,1.000000,0.906782,36,0,1000.000,1.214200,0.000000
67248,3,1.000000,0.891973,28,0,1000.000,1.669079,0.000000
67248,4,1.000000,0.871701,39,0,1000.000,2.179103,0.000000
67248,5,1.000000,0.844509,31,0,1000.000,2.699527,0.000000
67248,6,1.000000,0.793667,26,0,1000.000,3.194151,0.000000
67248,7,1.000000,0.684800,18,0,1000.000,3.525944,0.000000
67296,0,1.000000,0.918895,18,1,969.167,0.259537,0.000000
67296,1,1.000000,0.912364,21,0,1000.000,0.732512,0.000000
67296,2,1.000000,0.901362,9,0,1000.000,1.234209,0.000000
67296,3,1.000000,0.881682,14,0,1000.000,1.753098,0.000000
67296,4,1.000000,0.854657,14,0,1000.000,2.206151,0.000000
67296,5,1.000000,0.835485,21,0,1000.000,2.684541,0.000000
67296,6,1.000000,0.776297,15,0,1000.000,3.199018,0.000000
67296,7,1.000000,0.704239,19,0,1000.000,3.567159,0.000000
67344,0,1.000000,0.921541,30,0,1000.000,0.265474,0.000000
67344,1,1.000000,0.906614,37,1,988.649,0.748949,0.000000
67344,2,1.000000,0.898021,26,0,1000.000,1.254042,0.000000
67344,3,1.000000,0.885139,26,0,1000.000,1.701577,0.000000
67344,4,1.000000,0.866627,20,0,1000.000,2.225544,0.000000
67344,5,1.000000,0.844017,22,0,1000.000,2.665104,0.000000
67344,6,1.000000,0.797964,25,0,1000.000,3.154285,0.000000
67344,7,1.000000,0.702668,28,0,1000.000,3.603943,0.000000
67392,0,1.000000,0.921768,37,0,1000.000,0.240325,0.000000
67392,1,1.000000,0.908751,40,0,1000.000,0.782141,0.000000
67392,2,1.000000,0.899106,39,0,1000.000,1.278185,0.000000
67392,3,1.000000,0.886633,38,0,1000.000,1.739291,0.000000
67392,4,1.000000,0.868937,41,0,1000.000,2.195903,0.000000
67392,5,1.000000,0.841327,40,0,1000.000,2.724386,0.000000
67392,6,1.000000,0.780916,48,1,980.938,3.141630,0.000000
67392,7,1.000000,0.707817,33,0,1000.000,3.580730,0.000000
67440,0,1.000000,0.919908,44,0,1000.000,0.273858,0.000000
67440,1,1.000000,0.910093,46,0,1000.000,0.768848,0.000000
67440,2,1.000000,0.898767,46,0,1000.000,1.288887,0.000000
67440,3,1.000000,0.888396,39,0,1000.000,1.726893,0.000000
67440,4,1.000000,0.876684,55,0,1000.000,2.224781,0.000000
67440,5,1.000000,0.833928,52,0,1000.000,2.678800,0.000000
67440,6,1.000000,0.812386,39,0,1000.000,3.205649,0.000000
67440,7,1.000000,0.708501,50,0,1000.000,3.582662,0.000000
67488,0,1.000000,0.920432,45,0,1000.000,0.235461,0.000000
67488,1,1.000000,0.911143,47,0,1000.000,0.739652,0.000000
67488,2,1.000000,0.901961,47,0,1000.000,1.256586,0.000000
