step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
2592,1,0.333333,0.461635,46,46,128.261,0.433672,0.000000
2592,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2592,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2592,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2592,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2592,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2592,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,0,0.666667,0.893830,182,15,957.291,0.192538,0.000000
2640,1,0.333333,0.477918,63,63,126.317,0.567167,0.000000
2640,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,0,0.666667,0.895506,205,3,991.249,0.182339,0.000000
2688,1,0.333333,0.481329,49,49,158.020,0.507202,0.000000
2688,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,0,0.666667,0.898793,173,5,991.393,0.201723,0.000000
2736,1,0.333333,0.458450,41,41,143.195,0.488198,0.000000
2736,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,0,0.666667,0.894635,168,10,974.333,0.218224,0.000000
2784,1,0.333333,0.469587,52,52,181.981,0.504393,0.000000
2784,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,0,0.666667,0.895557,181,9,975.923,0.212915,0.000000
2832,1,0.333333,0.468364,74,74,182.595,0.599354,0.000000
2832,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,0,0.666667,0.898871,213,3,992.972,0.211568,0.000000
2880,1,0.333333,0.455195,64,64,167.891,0.550215,0.000000
2880,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,0,0.666667,0.895754,216,12,969.208,0.222799,0.000000
2928,1,0.333333,0.461201,79,79,185.063,0.579181,0.000000
2928,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,0,0.666667,0.899866,255,7,991.639,0.205046,0.000000
2976,1,0.333333,0.461472,91,91,209.176,0.535821,0.000000
2976,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,0,0.666667,0.899951,215,12,980.284,0.236684,0.000000
3024,1,0.333333,0.476752,66,66,218.167,0.557633,0.000000
3024,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,0,0.666667,0.895277,120,14,941.792,0.248457,0.000000
3072,1,0.333333,0.478797,64,64,190.578,0.544420,0.000000
3072,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,0,0.666667,0.898540,175,17,953.600,0.246522,0.000000
3120,1,0.333333,0.480001,74,74,202.568,0.482708,0.000000
3120,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,0,0.666667,0.901127,182,8,976.703,0.241420,0.000000
3168,1,0.333333,0.497003,73,73,227.493,0.512823,0.000000
3168,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,0,0.666667,0.902767,196,12,974.224,0.235517,0.000000
3216,1,0.333333,0.486752,65,65,256.938,0.591171,0.000000
3216,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,0,0.666667,0.905169,169,6,981.592,0.235550,0.000000
3264,1,0.333333,0.475285,54,54,238.926,0.562454,0.000000
3264,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,0,0.666667,0.904696,223,12,972.247,0.267626,0.000000
3312,1,0.333333,0.505965,63,62,267.667,0.542086,0.000000
3312,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,0,0.666667,0.903569,200,14,965.955,0.258111,0.000000
3360,1,0.333333,0.501451,76,74,276.671,0.469161,0.000000
3360,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,0,0.666667,0.903978,200,14,967.040,0.280326,0.000000
3408,1,0.333333,0.514822,64,60,344.844,0.585579,0.000000
3408,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,0,0.666667,0.901938,201,16,963.682,0.257893,0.000000
3456,1,0.333333,0.514594,55,52,287.600,0.622463,0.000000
3456,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,0,0.666667,0.904931,173,20,936.809,0.301842,0.000000
3504,1,0.333333,0.509878,70,65,316.843,0.571004,0.000000
3504,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,0,0.666667,0.907879,180,14,966.517,0.274513,0.000000
3552,1,0.333333,0.527944,57,52,336.632,0.622998,0.000000
3552,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,0,0.666667,0.912379,144,9,972.646,0.299550,0.000000
3600,1,0.333333,0.544526,80,78,301.025,0.571026,0.000000
3600,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,0,0.666667,0.914423,164,9,971.531,0.279574,0.000000
3648,1,0.333333,0.535630,74,65,447.568,0.482539,0.000000
3648,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,0,0.666667,0.913407,184,8,979.728,0.272954,0.000000
3696,1,0.333333,0.543770,53,50,347.698,0.542699,0.000000
3696,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,0,0.666667,0.914807,140,11,963.400,0.306476,0.000000
3744,1,0.333333,0.558300,51,45,439.549,0.651901,0.000000
3744,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,0,0.666667,0.915261,134,8,968.754,0.299843,0.000000
3792,1,0.333333,0.569422,59,52,437.322,0.610202,0.000000
3792,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,0,0.666667,0.916158,155,9,974.535,0.302789,0.000000
3840,1,0.333333,0.583775,45,31,552.356,0.624286,0.000000
3840,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,0,0.666667,0.919869,168,3,993.518,0.267297,0.000000
3888,1,0.333333,0.614357,40,32,505.425,0.662762,0.000000
3888,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,0,0.666667,0.920365,206,5,987.500,0.261262,0.000000
3936,1,0.333333,0.598792,73,61,438.507,0.621283,0.000000
3936,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,0,0.666667,0.919931,219,5,988.918,0.278567,0.000000
3984,1,0.333333,0.616699,75,65,410.133,0.644117,0.000000
3984,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,0,0.666667,0.921485,179,1,997.542,0.315334,0.000000
4032,1,0.333333,0.633544,48,40,484.688,0.634444,0.000000
4032,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,0,0.666667,0.918043,128,5,971.461,0.312616,0.000000
4080,1,0.333333,0.639770,32,22,577.938,0.652430,0.000000
4080,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,0,0.666667,0.919568,162,0,1000.000,0.318352,0.000000
4128,1,0.333333,0.667980,42,28,592.738,0.570174,0.000000
4128,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,0,0.666667,0.922154,163,1,994.374,0.285312,0.000000
4176,1,0.333333,0.678312,32,19,611.469,0.587390,0.000000
4176,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,0,0.666667,0.922029,175,1,996.000,0.269092,0.000000
4224,1,0.333333,0.668142,19,5,828.053,0.601014,0.000000
4224,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,0,0.666667,0.921454,145,1,993.910,0.267494,0.000000
4272,1,0.333333,0.702943,21,7,788.476,0.655203,0.000000
4272,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,0,0.666667,0.918511,191,3,992.560,0.230388,0.000000
4320,1,0.333333,0.711531,45,23,682.978,0.664132,0.000000
4320,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,0,0.666667,0.920494,181,2,999.309,0.246321,0.000000
4368,1,0.333333,0.711153,38,22,691.263,0.634957,0.000000
4368,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,0,0.666667,0.919182,164,1,994.329,0.252154,0.000000
4416,1,0.333333,0.728874,58,28,720.259,0.582741,0.000000
4416,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,0,0.666667,0.919827,176,2,992.665,0.242878,0.000000
4464,1,0.333333,0.729062,53,28,715.679,0.630041,0.000000
4464,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,0,0.666667,0.919584,163,4,987.871,0.244346,0.000000
4512,1,0.333333,0.734883,74,46,639.838,0.614749,0.000000
4512,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,0,0.666667,0.921205,138,1,999.754,0.238794,0.000000
4560,1,0.333333,0.736595,92,54,661.217,0.550423,0.000000
4560,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,0,0.666667,0.920722,149,7,983.295,0.302838,0.000000
4608,1,0.333333,0.749105,56,27,753.232,0.598726,0.000000
4608,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,0,0.666667,0.922871,155,3,994.265,0.329719,0.000000
4656,1,0.333333,0.758959,57,28,724.123,0.646524,0.000000
4656,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,0,0.666667,0.920004,156,2,996.763,0.330914,0.000000
4704,1,0.333333,0.761547,52,24,704.423,0.602683,0.000000
4704,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,0,0.666667,0.917240,136,5,979.779,0.326708,0.000000
4752,1,0.333333,0.765819,70,35,780.943,0.597619,0.000000
4752,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,0,0.666667,0.916975,117,1,991.897,0.298461,0.000000
4800,1,0.333333,0.780174,69,32,736.203,0.556153,0.000000
4800,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,0,0.344017,0.919587,143,1,994.196,0.266447,0.000000
4848,1,0.468289,0.775425,69,33,726.174,0.593522,0.000000
4848,2,0.031282,0.000000,0,0,0.000,0.000000,0.000000
4848,3,0.031282,0.000000,0,0,0.000,0.000000,0.000000
4848,4,0.031282,0.000000,0,0,0.000,0.000000,0.000000
4848,5,0.031282,0.000000,0,0,0.000,0.000000,0.000000
4848,6,0.031282,0.000000,0,0,0.000,0.000000,0.000000
4848,7,0.031282,0.000000,0,0,0.000,0.000000,0.000000
4896,0,0.344017,0.912270,142,4,983.063,0.296004,0.000000
4896,1,0.468289,0.805275,62,23,818.290,0.632217,0.000000
4896,2,0.031282,0.000000,0,0,0.000,0.000000,0.000000
4896,3,0.031282,0.000000,0,0,0.000,0.000000,0.000000
4896,4,0.031282,0.000058,1,1,37.000,0.637331,0.000000
4896,5,0.031282,0.000000,1,1,39.000,0.614131,0.000000
4896,6,0.031282,0.000000,2,2,25.000,0.481211,0.000000
4896,7,0.031282,0.000000,3,3,24.000,0.478232,0.000000
4944,0,0.344017,0.917096,191,7,981.942,0.281529,0.000000
4944,1,0.468289,0.815396,76,13,909.342,0.663335,0.000000
4944,2,0.031282,0.234619,3,3,66.000,0.683877,0.000000
4944,3,0.031282,0.038869,3,3,56.667,0.257477,0.000000
4944,4,0.031282,0.000662,7,7,51.857,0.329630,0.000000
4944,5,0.031282,0.000000,7,7,40.143,0.452142,0.000000
4944,6,0.031282,0.000000,11,11,32.273,0.471566,0.000000
4944,7,0.031282,0.000000,9,9,27.778,0.566204,0.000000
4992,0,0.344017,0.919493,191,6,981.408,0.264453,0.000000
4992,1,0.468289,0.830126,68,8,943.294,0.667740,0.000000
4992,2,0.031282,0.329778,4,4,90.000,0.498100,0.000000
4992,3,0.031282,0.041862,14,14,58.714,0.547984,0.000000
4992,4,0.031282,0.000399,8,8,53.875,0.082665,0.000000
4992,5,0.031282,0.000000,4,4,46.750,0.129949,0.000000
4992,6,0.031282,0.000000,6,6,43.167,0.231571,0.000000
4992,7,0.031282,0.000000,4,4,42.500,0.064441,0.000000
