step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
33648,6,1.000000,0.875942,32,0,1000.000,3.034416,0.573218
33648,7,1.000000,0.714392,37,0,1000.000,3.274293,0.540140
33696,0,1.000000,0.969569,28,0,1000.000,0.377160,0.661353
33696,1,1.000000,0.965479,20,0,1000.000,0.701977,0.712274
33696,2,1.000000,0.958389,19,0,1000.000,1.174680,0.708406
33696,3,1.000000,0.890092,15,1,936.533,1.517503,0.665357
33696,4,1.000000,0.937095,23,0,1000.000,2.111977,0.646404
33696,5,1.000000,0.911204,25,0,1000.000,2.595433,0.599320
33696,6,1.000000,0.871567,21,0,1000.000,3.011305,0.566189
33696,7,1.000000,0.746449,16,0,1000.000,3.317379,0.545485
33744,0,1.000000,0.973077,32,0,1000.000,0.322923,0.651768
33744,1,1.000000,0.965283,22,0,1000.000,0.651437,0.711061
33744,2,1.000000,0.956691,16,0,1000.000,1.187838,0.700122
33744,3,1.000000,0.945030,29,0,1000.000,1.670784,0.682351
33744,4,1.000000,0.935080,29,0,1000.000,2.112623,0.643564
33744,5,1.000000,0.921687,27,0,1000.000,2.605732,0.610047
33744,6,1.000000,0.867078,26,0,1000.000,2.987190,0.565161
33744,7,1.000000,0.717496,27,0,1000.000,3.228041,0.540307
33792,0,1.000000,0.973864,37,0,1000.000,0.316354,0.644758
33792,1,1.000000,0.966142,31,0,1000.000,0.687626,0.712726
33792,2,1.000000,0.956662,33,0,1000.000,1.198272,0.707721
33792,3,1.000000,0.944376,38,0,1000.000,1.631424,0.680490
33792,4,1.000000,0.934835,28,0,1000.000,2.149914,0.643819
33792,5,1.000000,0.914447,32,0,1000.000,2.555709,0.604355
33792,6,1.000000,0.879806,28,0,1000.000,3.012471,0.571052
33792,7,1.000000,0.725813,37,0,1000.000,3.242364,0.542404
33840,0,1.000000,0.972383,26,0,1000.000,0.293294,0.648848
33840,1,1.000000,0.965005,42,0,1000.000,0.731361,0.710698
33840,2,1.000000,0.954648,27,0,1000.000,1.190487,0.700656
33840,3,1.000000,0.943871,30,0,1000.000,1.613953,0.678576
33840,4,1.000000,0.906111,31,1,968.968,2.067775,0.627444
33840,5,1.000000,0.916731,39,0,1000.000,2.579998,0.604083
33840,6,1.000000,0.873713,41,0,1000.000,2.995555,0.570360
33840,7,1.000000,0.695240,31,1,974.677,3.144285,0.539459
33888,0,1.000000,0.975624,30,0,1000.000,0.299439,0.640128
33888,1,1.000000,0.963475,36,0,1000.000,0.682903,0.704885
33888,2,1.000000,0.959209,30,0,1000.000,1.175499,0.706832
33888,3,1.000000,0.943142,26,0,1000.000,1.659748,0.679255
33888,4,1.000000,0.932937,27,0,1000.000,2.118106,0.638926
33888,5,1.000000,0.913188,26,0,1000.000,2.589955,0.602768
33888,6,1.000000,0.855284,29,0,1000.000,2.975237,0.563167
33888,7,1.000000,0.732602,25,0,1000.000,3.237909,0.544750
33936,0,1.000000,0.974208,30,0,1000.000,0.338101,0.644525
33936,1,1.000000,0.966469,39,0,1000.000,0.707255,0.712256
33936,2,1.000000,0.958438,52,0,1000.000,1.175986,0.707746
33936,3,1.000000,0.944127,32,0,1000.000,1.651259,0.681983
33936,4,1.000000,0.931256,40,0,1000.000,2.133857,0.640751
33936,5,1.000000,0.917600,35,0,1000.000,2.592459,0.606702
33936,6,1.000000,0.881391,28,0,1000.000,3.028629,0.575382
33936,7,1.000000,0.728578,35,0,1000.000,3.238328,0.543412
33984,0,1.000000,0.972512,36,0,1000.000,0.328659,0.648157
33984,1,1.000000,0.964848,27,0,1000.000,0.717499,0.711441
33984,2,1.000000,0.957238,30,0,1000.000,1.217094,0.702918
33984,3,1.000000,0.942349,28,0,1000.000,1.668037,0.672372
33984,4,1.000000,0.935740,29,0,1000.000,2.161253,0.641850
33984,5,1.000000,0.914442,27,0,1000.000,2.580474,0.606130
33984,6,1.000000,0.862979,30,0,1000.000,2.984775,0.565703
33984,7,1.000000,0.716409,28,0,1000.000,3.225895,0.542156
34032,0,1.000000,0.973540,28,0,1000.000,0.354750,0.647157
34032,1,1.000000,0.965409,19,0,1000.000,0.698820,0.707488
34032,2,1.000000,0.957147,22,0,1000.000,1.179580,0.704101
34032,3,1.000000,0.944013,27,0,1000.000,1.697132,0.678737
34032,4,1.000000,0.926694,28,0,1000.000,2.104509,0.636575
34032,5,1.000000,0.909570,18,0,1000.000,2.580419,0.604285
34032,6,1.000000,0.866100,24,0,1000.000,2.974368,0.567513
34032,7,1.000000,0.665627,22,1,959.409,3.031406,0.531066
34080,0,1.000000,0.971419,31,0,1000.000,0.343610,0.651306
34080,1,1.000000,0.964241,26,0,1000.000,0.729249,0.712480
34080,2,1.000000,0.956835,32,0,1000.000,1.177886,0.705962
34080,3,1.000000,0.945364,20,0,1000.000,1.672971,0.675424
34080,4,1.000000,0.933245,37,0,1000.000,2.103338,0.643289
34080,5,1.000000,0.910681,34,0,1000.000,2.576739,0.609277
34080,6,1.000000,0.873106,30,0,1000.000,2.967556,0.570744
34080,7,1.000000,0.697029,28,0,1000.000,3.163226,0.541448
34128,0,1.000000,0.975591,26,0,1000.000,0.317453,0.635496
34128,1,1.000000,0.963162,15,0,1000.000,0.671488,0.710844
34128,2,1.000000,0.957465,15,0,1000.000,1.227375,0.705100
34128,3,1.000000,0.941966,22,0,1000.000,1.647508,0.677644
34128,4,1.000000,0.925061,9,0,1000.000,2.074908,0.638406
34128,5,1.000000,0.910438,21,0,1000.000,2.555779,0.602985
34128,6,1.000000,0.862959,17,0,1000.000,2.960944,0.568112
34128,7,1.000000,0.647536,20,1,952.050,3.044039,0.512572
34368,0,1.000000,0.972578,66,1,999.197,0.356998,0.645496
34368,1,1.000000,0.963532,59,0,1000.000,0.687400,0.706902
34368,2,1.000000,0.956030,59,0,1000.000,1.192119,0.701707
34368,3,1.000000,0.939955,51,0,1000.000,1.631967,0.671439
34368,4,1.000000,0.930865,67,0,1000.000,2.131635,0.641937
34368,5,1.000000,0.909702,70,0,1000.000,2.580443,0.606022
34368,6,1.000000,0.858286,71,0,1000.000,3.011257,0.569154
34368,7,1.000000,0.675082,57,1,983.404,3.180516,0.534020
34416,0,1.000000,0.974104,15,0,1000.000,0.274891,0.638758
34416,1,1.000000,0.965147,20,0,1000.000,0.721274,0.722713
34416,2,1.000000,0.956468,18,0,1000.000,1.193242,0.705901
34416,3,1.000000,0.940321,20,0,1000.000,1.654032,0.678114
34416,4,1.000000,0.932291,36,0,1000.000,2.129056,0.644240
34416,5,1.000000,0.905295,18,0,1000.000,2.594330,0.604325
34416,6,1.000000,0.840555,15,0,1000.000,2.987942,0.563154
34416,7,1.000000,0.638062,17,1,943.882,2.987689,0.506970
34464,0,1.000000,0.972738,24,0,1000.000,0.302274,0.643741
34464,1,1.000000,0.965372,25,0,1000.000,0.706154,0.710391
34464,2,1.000000,0.927589,19,1,950.632,1.180049,0.697533
34464,3,1.000000,0.948597,19,0,1000.000,1.706979,0.689411
34464,4,1.000000,0.931984,14,0,1000.000,2.157520,0.652766
34464,5,1.000000,0.914314,12,0,1000.000,2.620874,0.608028
34464,6,1.000000,0.863635,18,0,1000.000,3.039972,0.567471
34464,7,1.000000,0.713409,18,0,1000.000,3.259428,0.544668
34512,0,1.000000,0.971459,36,0,1000.000,0.360858,0.649793
34512,1,1.000000,0.966044,28,0,1000.000,0.788034,0.719569
34512,2,1.000000,0.957296,24,0,1000.000,1.275009,0.711520
34512,3,1.000000,0.942226,29,0,1000.000,1.655856,0.676342
34512,4,1.000000,0.938184,28,0,1000.000,2.145659,0.651681
34512,5,1.000000,0.918301,31,0,1000.000,2.610392,0.614177
34512,6,1.000000,0.873889,35,0,1000.000,3.066008,0.573391
34512,7,1.000000,0.704145,27,0,1000.000,3.289380,0.544392
34560,0,1.000000,0.971094,47,0,1000.000,0.365107,0.652874
34560,1,1.000000,0.966026,32,0,1000.000,0.760136,0.717776
34560,2,1.000000,0.959059,47,0,1000.000,1.195543,0.712537
34560,3,1.000000,0.945674,38,0,1000.000,1.655831,0.683710
34560,4,1.000000,0.935027,35,0,1000.000,2.162090,0.646971
34560,5,1.000000,0.915433,45,0,1000.000,2.622070,0.611933
34560,6,1.000000,0.861144,35,0,1000.000,3.016516,0.570339
34560,7,1.000000,0.713207,41,0,1000.000,3.265235,0.542155
34608,0,1.000000,0.969159,42,0,1000.000,0.302922,0.653561
34608,1,1.000000,0.966560,31,0,1000.000,0.701993,0.712168
34608,2,1.000000,0.958603,40,0,1000.000,1.208989,0.709940
34608,3,1.000000,0.946058,35,0,1000.000,1.672630,0.684155
34608,4,1.000000,0.936032,32,0,1000.000,2.106915,0.644798
34608,5,1.000000,0.918426,36,0,1000.000,2.633380,0.612802
34608,6,1.000000,0.865189,46,0,1000.000,3.010728,0.570646
34608,7,1.000000,0.704056,27,0,1000.000,3.241493,0.539441
34656,0,1.000000,0.970270,34,0,1000.000,0.340729,0.653926
34656,1,1.000000,0.967747,29,0,1000.000,0.744198,0.712508
34656,2,1.000000,0.957325,30,0,1000.000,1.205839,0.706365
34656,3,1.000000,0.944282,33,0,1000.000,1.665849,0.682427
34656,4,1.000000,0.935093,29,0,1000.000,2.128423,0.649365
34656,5,1.000000,0.915909,35,0,1000.000,2.641754,0.611795
34656,6,1.000000,0.857183,32,0,1000.000,2.989640,0.568493
34656,7,1.000000,0.670605,28,1,967.786,3.152626,0.532118
34704,0,1.000000,0.967696,24,1,965.792,0.308824,0.638726
34704,1,1.000000,0.966824,16,0,1000.000,0.774632,0.714460
34704,2,1.000000,0.957360,15,0,1000.000,1.154132,0.704875
34704,3,1.000000,0.947671,22,0,1000.000,1.654382,0.689598
34704,4,1.000000,0.928418,17,0,1000.000,2.131018,0.641597
34704,5,1.000000,0.908812,20,0,1000.000,2.581756,0.602061
34704,6,1.000000,0.878143,18,0,1000.000,3.061043,0.578463
34704,7,1.000000,0.673822,28,0,1000.000,3.217355,0.534008
34752,0,1.000000,0.972234,30,0,1000.000,0.316119,0.645466
34752,1,1.000000,0.967180,24,0,1000.000,0.742958,0.713132
34752,2,1.000000,0.956419,28,0,1000.000,1.216158,0.703972
34752,3,1.000000,0.945569,24,0,1000.000,1.677415,0.682290
34752,4,1.000000,0.930207,22,0,1000.000,2.100241,0.642080
34752,5,1.000000,0.911808,34,0,1000.000,2.604733,0.606740
34752,6,1.000000,0.856066,33,0,1000.000,2.995475,0.564787
34752,7,1.000000,0.692215,26,0,1000.000,3.238871,0.537118
34800,0,1.000000,0.974249,32,0,1000.000,0.341614,0.641127
34800,1,1.000000,0.964668,36,0,1000.000,0.698663,0.712080
34800,2,1.000000,0.958342,39,0,1000.000,1.199873,0.709357
34800,3,1.000000,0.941845,25,0,1000.000,1.649607,0.671702
34800,4,1.000000,0.931218,32,0,1000.000,2.174961,0.644822
34800,5,1.000000,0.903000,40,0,1000.000,2.596261,0.603067
34800,6,1.000000,0.864791,28,0,1000.000,3.060070,0.568228
34800,7,1.000000,0.677062,40,1,977.725,3.171522,0.534766
34848,0,1.000000,0.974098,28,0,1000.000,0.338049,0.642593
34848,1,1.000000,0.964857,35,0,1000.000,0.711718,0.710671
34848,2,1.000000,0.956662,29,0,1000.000,1.183471,0.704315
34848,3,1.000000,0.943955,31,0,1000.000,1.656265,0.680668
34848,4,1.000000,0.929986,34,0,1000.000,2.135663,0.637516
34848,5,1.000000,0.913857,30,0,1000.000,2.649220,0.611549
34848,6,1.000000,0.864060,38,0,1000.000,3.032968,0.565660
34848,7,1.000000,0.712109,31,0,1000.000,3.279113,0.540376
34896,0,1.000000,0.973576,32,0,1000.000,0.329551,0.640638
34896,1,1.000000,0.964508,29,0,1000.000,0.762508,0.707040
34896,2,1.000000,0.960151,25,0,1000.000,1.218194,0.708353
34896,3,1.000000,0.946553,28,0,1000.000,1.657664,0.678427
34896,4,1.000000,0.928973,30,0,1000.000,2.121858,0.638836
34896,5,1.000000,0.901122,25,0,1000.000,2.580388,0.600506
34896,6,1.000000,0.846956,27,0,1000.000,2.961632,0.563758
34896,7,1.000000,0.686992,26,0,1000.000,3.215168,0.535961
34944,0,1.000000,0.967873,42,1,978.095,0.368224,0.645881
34944,1,1.000000,0.965123,39,0,1000.000,0.757350,0.711775
34944,2,1.000000,0.959976,44,0,1000.000,1.198141,0.708052
34944,3,1.000000,0.945722,43,0,1000.000,1.661574,0.679354
34944,4,1.000000,0.933767,37,0,1000.000,2.146616,0.646666
34944,5,1.000000,0.908495,47,0,1000.000,2.599725,0.599877
34944,6,1.000000,0.864021,34,0,1000.000,3.042091,0.568308
34944,7,1.000000,0.696569,32,0,1000.000,3.265905,0.536435
34992,0,1.000000,0.974723,30,0,1000.000,0.318793,0.637701
34992,1,1.000000,0.964655,28,0,1000.000,0.726213,0.707125
34992,2,1.000000,0.959100,24,0,1000.000,1.192961,0.705031
34992,3,1.000000,0.943307,26,0,1000.000,1.679298,0.679405
34992,4,1.000000,0.930615,29,0,1000.000,2.107352,0.639814
34992,5,1.000000,0.901308,14,0,1000.000,2.559249,0.597666
34992,6,1.000000,0.864673,26,0,1000.000,3.047326,0.567015
34992,7,1.000000,0.694841,28,0,1000.000,3.207247,0.536484
35040,0,1.000000,0.973096,31,0,1000.000,0.330883,0.638019
35040,1,1.000000,0.935081,18,1,946.722,0.708561,0.700600
35040,2,1.000000,0.957322,30,0,1000.000,1.199357,0.701112
35040,3,1.000000,0.940244,29,0,1000.000,1.622997,0.672046
35040,4,1.000000,0.932244,33,0,1000.000,2.128799,0.643775
35040,5,1.000000,0.911126,28,0,1000.000,2.607275,0.606265
35040,6,1.000000,0.862134,13,0,1000.000,2.971268,0.571800
35040,7,1.000000,0.700784,20,0,1000.000,3.270784,0.534840
35088,0,1.000000,0.973601,32,0,1000.000,0.346220,0.644351
35088,1,1.000000,0.965496,39,0,1000.000,0.735897,0.711215
35088,2,1.000000,0.957111,25,0,1000.000,1.233917,0.705375
35088,3,1.000000,0.945310,25,0,1000.000,1.659443,0.677878
35088,4,1.000000,0.932872,18,0,1000.000,2.174796,0.641181
35088,5,1.000000,0.914775,32,0,1000.000,2.600472,0.609007
35088,6,1.000000,0.854576,31,0,1000.000,3.017552,0.562455
35088,7,1.000000,0.694843,31,0,1000.000,3.265744,0.536163
35136,0,1.000000,0.971931,17,0,1000.000,0.326492,0.638368
35136,1,1.000000,0.965491,18,0,1000.000,0.702514,0.704166
35136,2,1.000000,0.960617,9,0,1000.000,1.191259,0.713952
35136,3,1.000000,0.946076,20,0,1000.000,1.640203,0.676234
35136,4,1.000000,0.929746,15,0,1000.000,2.114279,0.637112
35136,5,1.000000,0.902047,18,0,1000.000,2.597658,0.601114
35136,6,1.000000,0.795043,15,1,935.733,2.800020,0.534717
35136,7,1.000000,0.687359,27,0,1000.000,3.229349,0.532421
35184,0,1.000000,0.975291,14,0,1000.000,0.364030,0.632638
35184,1,1.000000,0.966963,12,0,1000.000,0.743763,0.710074
35184,2,1.000000,0.956921,16,0,1000.000,1.181929,0.706071
35184,3,1.000000,0.942587,18,0,1000.000,1.628075,0.669902
35184,4,1.000000,0.930479,14,0,1000.000,2.155197,0.638848
35184,5,1.000000,0.915866,17,0,1000.000,2.582313,0.606968
35184,6,1.000000,0.880276,12,0,1000.000,3.069381,0.569074
35184,7,1.000000,0.685101,20,0,1000.000,3.250766,0.533745
35232,0,1.000000,0.972270,7,0,1000.000,0.345242,0.637137
35232,1,1.000000,0.964566,8,0,1000.000,0.700316,0.701313
35232,2,1.000000,0.957344,11,0,1000.000,1.147771,0.706388
35232,3,1.000000,0.937783,8,0,1000.000,1.630511,0.666968
35232,4,1.000000,0.932304,8,0,1000.000,2.187166,0.643199
35232,5,1.000000,0.915527,7,0,1000.000,2.609866,0.611064
35232,6,1.000000,0.827274,10,0,1000.000,2.996932,0.558224
35232,7,1.000000,0.709245,6,0,1000.000,3.246852,0.536007
35280,0,1.000000,0.973010,14,0,1000.000,0.354225,0.645361
35280,1,1.000000,0.963732,16,0,1000.000,0.718227,0.708955
35280,2,1.000000,0.960754,11,0,1000.000,1.206845,0.704224
35280,3,1.000000,0.942695,9,0,1000.000,1.624507,0.678846
35280,4,1.000000,0.930397,12,0,1000.000,2.158045,0.642865
35280,5,1.000000,0.912645,9,0,1000.000,2.619050,0.607474
35280,6,1.000000,0.853799,12,0,1000.000,2.996513,0.560036
35280,7,1.000000,0.718573,13,0,1000.000,3.287211,0.540248
35328,0,1.000000,0.973151,10,0,1000.000,0.369269,0.649488
35328,1,1.000000,0.966624,7,0,1000.000,0.762153,0.706737
35328,2,1.000000,0.957820,10,0,1000.000,1.241467,0.707616
35328,3,1.000000,0.944395,11,0,1000.000,1.718958,0.673595
35328,4,1.000000,0.935352,19,0,1000.000,2.167709,0.640492
35328,5,1.000000,0.904763,13,0,1000.000,2.606324,0.595771
35328,6,1.000000,0.875670,18,0,1000.000,3.055724,0.570697
35328,7,1.000000,0.709058,11,0,1000.000,3.255665,0.537203
35376,0,1.000000,0.975174,17,0,1000.000,0.301097,0.637500
35376,1,1.000000,0.964595,11,0,1000.000,0.679477,0.708454
35376,2,1.000000,0.959507,18,0,1000.000,1.220912,0.711354
35376,3,1.000000,0.944951,12,0,1000.000,1.614220,0.680188
35376,4,1.000000,0.934903,13,0,1000.000,2.090824,0.648113
35376,5,1.000000,0.912951,12,0,1000.000,2.615261,0.607177
35376,6,1.000000,0.858955,14,0,1000.000,3.023833,0.569805
35376,7,1.000000,0.715254,18,0,1000.000,3.241460,0.537572
35424,0,1.000000,0.974174,17,0,1000.000,0.332642,0.647159
35424,1,1.000000,0.963136,25,0,1000.000,0.688788,0.713826
35424,2,1.000000,0.953923,10,0,1000.000,1.177306,0.701041
35424,3,1.000000,0.947623,23,0,1000.000,1.650211,0.681739
35424,4,1.000000,0.932443,11,0,1000.000,2.090129,0.638448
35424,5,1.000000,0.914360,16,0,1000.000,2.659158,0.601245
35424,6,1.000000,0.868484,25,0,1000.000,3.018388,0.567391
35424,7,1.000000,0.707090,21,0,1000.000,3.246455,0.540004
35472,0,1.000000,0.971292,16,1,969.688,0.368743,0.639892
35472,1,1.000000,0.963884,18,0,1000.000,0.735263,0.710683
35472,2,1.000000,0.957517,30,0,1000.000,1.196458,0.708544
35472,3,1.000000,0.949164,17,0,1000.000,1.630908,0.689163
35472,4,1.000000,0.936379,20,0,1000.000,2.163934,0.649401
35472,5,1.000000,0.918784,19,0,1000.000,2.681010,0.609461
35472,6,1.000000,0.870221,20,0,1000.000,3.050455,0.567717
35472,7,1.000000,0.728028,21,0,1000.000,3.301235,0.543401
35520,0,1.000000,0.969269,36,0,1000.000,0.315724,0.656842
35520,1,1.000000,0.967170,27,0,1000.000,0.694189,0.717403
35520,2,1.000000,0.958578,31,0,1000.000,1.216818,0.711847
35520,3,1.000000,0.947434,33,0,1000.000,1.663762,0.686315
35520,4,1.000000,0.939578,37,0,1000.000,2.176301,0.654964
35520,5,1.000000,0.914174,44,0,1000.000,2.623338,0.612281
35520,6,1.000000,0.873982,33,0,1000.000,3.107713,0.571879
35520,7,1.000000,0.722629,26,0,1000.000,3.274834,0.543100
35568,0,1.000000,0.972647,23,0,1000.000,0.305900,0.645855
35568,1,1.000000,0.952131,30,1,968.567,0.695517,0.705454
35568,2,1.000000,0.958702,32,0,1000.000,1.230967,0.710896
35568,3,1.000000,0.945772,40,0,1000.000,1.681085,0.684214
35568,4,1.000000,0.937623,36,0,1000.000,2.168246,0.651453
35568,5,1.000000,0.914151,45,0,1000.000,2.613089,0.607750
35568,6,1.000000,0.872383,50,0,1000.000,3.038913,0.571231
35568,7,1.000000,0.736301,42,0,1000.000,3.298415,0.546883
35616,0,1.000000,0.972343,39,0,1000.000,0.349035,0.645210
35616,1,1.000000,0.964338,28,0,1000.000,0.736284,0.714953
35616,2,1.000000,0.959173,36,0,1000.000,1.221179,0.711852
35616,3,1.000000,0.944152,33,0,1000.000,1.662745,0.684262
35616,4,1.000000,0.936212,51,0,1000.000,2.181909,0.651968
35616,5,1.000000,0.919992,48,0,1000.000,2.650858,0.613283
35616,6,1.000000,0.880448,34,0,1000.000,3.077367,0.574602
35616,7,1.000000,0.731004,33,0,1000.000,3.289695,0.542992
35664,0,1.000000,0.974112,28,0,1000.000,0.284865,0.637717
35664,1,1.000000,0.952497,35,1,973.229,0.635783,0.709172
35664,2,1.000000,0.959174,24,0,1000.000,1.175740,0.711266
35664,3,1.000000,0.942895,31,0,1000.000,1.643141,0.677430
35664,4,1.000000,0.937435,27,0,1000.000,2.147155,0.646046
35664,5,1.000000,0.919642,28,0,1000.000,2.634250,0.611693
35664,6,1.000000,0.881593,26,0,1000.000,3.072631,0.574066
35664,7,1.000000,0.734547,26,0,1000.000,3.260863,0.545132
35712,0,1.000000,0.974417,16,0,1000.000,0.331611,0.637196
35712,1,1.000000,0.965883,25,0,1000.000,0.675800,0.706195
35712,2,1.000000,0.958483,25,0,1000.000,1.193087,0.714291
35712,3,1.000000,0.944872,21,0,1000.000,1.635478,0.678178
35712,4,1.000000,0.935773,23,0,1000.000,2.121466,0.643940
35712,5,1.000000,0.906343,22,0,1000.000,2.616728,0.600523
35712,6,1.000000,0.880599,22,0,1000.000,3.065417,0.575245
35712,7,1.000000,0.736930,23,0,1000.000,3.288874,0.548506
35760,0,1.000000,0.972386,29,0,1000.000,0.342043,0.644005
35760,1,1.000000,0.961575,25,0,1000.000,0.699092,0.701961
35760,2,1.000000,0.959383,27,0,1000.000,1.218396,0.708655
35760,3,1.000000,0.947076,33,0,1000.000,1.666254,0.679890
35760,4,1.000000,0.932617,35,0,1000.000,2.165020,0.638867
35760,5,1.000000,0.919633,28,0,1000.000,2.670841,0.610656
35760,6,1.000000,0.878692,17,0,1000.000,3.029281,0.571771
35760,7,1.000000,0.745130,25,0,1000.000,3.283850,0.546671
35808,0,1.000000,0.973620,32,0,1000.000,0.376109,0.640477
35808,1,1.000000,0.965881,45,0,1000.000,0.731599,0.715966
35808,2,1.000000,0.959144,30,0,1000.000,1.194770,0.705272
35808,3,1.000000,0.945530,39,0,1000.000,1.660179,0.680183
35808,4,1.000000,0.936336,43,0,1000.000,2.138111,0.644176
35808,5,1.000000,0.920801,35,0,1000.000,2.624783,0.612106
35808,6,1.000000,0.876486,39,0,1000.000,3.028337,0.569929
35808,7,1.000000,0.707176,24,0,1000.000,3.238411,0.539987
35856,0,1.000000,0.975597,29,0,1000.000,0.311316,0.640706
35856,1,1.000000,0.964861,31,0,1000.000,0.745640,0.707253
35856,2,1.000000,0.959568,24,0,1000.000,1.196916,0.709171
35856,3,1.000000,0.944861,28,0,1000.000,1.698264,0.678655
35856,4,1.000000,0.934562,30,0,1000.000,2.127895,0.645636
35856,5,1.000000,0.915724,31,0,1000.000,2.599175,0.603650
35856,6,1.000000,0.874157,27,0,1000.000,3.025041,0.565888
35856,7,1.000000,0.744801,30,0,1000.000,3.293096,0.546654
35904,0,1.000000,0.974031,37,0,1000.000,0.318335,0.634339
35904,1,1.000000,0.961317,19,0,1000.000,0.715065,0.707034
35904,2,1.000000,0.957789,38,0,1000.000,1.197579,0.705522
35904,3,1.000000,0.945868,29,0,1000.000,1.668398,0.676724
35904,4,1.000000,0.935643,20,0,1000.000,2.203875,0.637592
35904,5,1.000000,0.915772,34,0,1000.000,2.674771,0.605715
35904,6,1.000000,0.866334,30,0,1000.000,3.035769,0.565691
35904,7,1.000000,0.702857,34,1,972.971,3.235767,0.541396
35952,0,1.000000,0.974678,44,0,1000.000,0.345043,0.641355
35952,1,1.000000,0.964418,32,0,1000.000,0.728750,0.710811
35952,2,1.000000,0.957813,37,0,1000.000,1.205302,0.707028
35952,3,1.000000,0.946735,53,0,1000.000,1.635808,0.682184
35952,4,1.000000,0.939004,31,0,1000.000,2.189471,0.648364
35952,5,1.000000,0.921730,33,0,1000.000,2.647246,0.616070
35952,6,1.000000,0.875343,43,0,1000.000,3.040731,0.570060
35952,7,1.000000,0.724093,44,0,1000.000,3.278763,0.545487
36000,0,1.000000,0.975431,31,0,1000.000,0.320577,0.637534
36000,1,1.000000,0.962100,32,0,1000.000,0.752813,0.707141
36000,2,1.000000,0.957091,22,0,1000.000,1.194074,0.702697
36000,3,1.000000,0.944011,23,0,1000.000,1.638449,0.667841
36000,4,1.000000,0.936759,16,0,1000.000,2.222382,0.647511
36000,5,1.000000,0.914931,22,0,1000.000,2.641164,0.604395
36000,6,1.000000,0.874611,23,0,1000.000,3.089279,0.573792
36000,7,1.000000,0.689691,19,0,1000.000,3.269957,0.535648
36048,0,1.000000,0.974494,36,0,1000.000,0.349207,0.642852
36048,1,1.000000,0.967662,26,0,1000.000,0.728627,0.715103
36048,2,1.000000,0.959094,22,0,1000.000,1.180601,0.704297
36048,3,1.000000,0.947744,29,0,1000.000,1.684553,0.680267
36048,4,1.000000,0.932159,14,0,1000.000,2.109339,0.640645
36048,5,1.000000,0.916640,30,0,1000.000,2.582294,0.602853
36048,6,1.000000,0.871776,20,0,1000.000,3.064527,0.567667
36048,7,1.000000,0.705500,28,0,1000.000,3.265445,0.538518
36096,0,1.000000,0.974654,31,0,1000.000,0.345224,0.643940
36096,1,1.000000,0.963445,35,0,1000.000,0.691795,0.711160
36096,2,1.000000,0.957462,24,0,1000.000,1.184843,0.708146
36096,3,1.000000,0.947392,20,0,1000.000,1.568850,0.682036
36096,4,1.000000,0.935813,29,0,1000.000,2.119885,0.649609
36096,5,1.000000,0.916689,30,0,1000.000,2.600427,0.604288
36096,6,1.000000,0.832267,23,1,958.348,2.920464,0.558416
36096,7,1.000000,0.706177,35,1,973.057,3.203823,0.535781
36144,0,1.000000,0.972317,19,0,1000.000,0.283578,0.641743
36144,1,1.000000,0.961343,17,0,1000.000,0.721910,0.705248
36144,2,1.000000,0.955275,18,0,1000.000,1.135199,0.693633
36144,3,1.000000,0.943619,23,0,1000.000,1.597105,0.672002
36144,4,1.000000,0.935324,15,0,1000.000,2.042373,0.635173
36144,5,1.000000,0.917192,20,0,1000.000,2.515134,0.603092
36144,6,1.000000,0.873549,15,0,1000.000,2.923448,0.563859
36144,7,1.000000,0.723943,14,0,1000.000,3.132000,0.539852
36192,0,1.000000,0.974567,12,0,1000.000,0.349349,0.634613
36192,1,1.000000,0.964204,10,0,1000.000,0.683389,0.712058
36192,2,1.000000,0.963082,6,0,1000.000,1.180938,0.721706
36192,3,1.000000,0.940057,19,0,1000.000,1.559433,0.670329
36192,4,1.000000,0.929644,14,0,1000.000,2.012964,0.636452
36192,5,1.000000,0.916216,12,0,1000.000,2.482177,0.610665
36192,6,1.000000,0.853457,19,0,1000.000,2.836504,0.565453
36192,7,1.000000,0.744132,13,0,1000.000,3.185982,0.547668
36240,0,1.000000,0.978381,6,0,1000.000,0.299649,0.631438
36240,1,1.000000,0.963882,7,0,1000.000,0.713834,0.702080
36240,2,1.000000,0.956437,8,0,1000.000,1.183110,0.709342
36240,3,1.000000,0.946824,10,0,1000.000,1.573918,0.678824
36240,4,1.000000,0.936703,8,0,1000.000,2.080274,0.639123
36240,5,1.000000,0.912726,8,0,1000.000,2.487085,0.607741
36240,6,1.000000,0.874508,14,0,1000.000,2.900713,0.569438
36240,7,1.000000,0.648892,4,0,1000.000,2.971174,0.528023
36288,0,1.000000,0.972868,9,0,1000.000,0.342215,0.644402
36288,1,1.000000,0.959924,12,0,1000.000,0.734729,0.704696
36288,2,1.000000,0.954434,14,0,1000.000,1.175534,0.698309
36288,3,1.000000,0.948148,12,0,1000.000,1.641003,0.680656
36288,4,1.000000,0.934746,11,0,1000.000,2.154542,0.642513
36288,5,1.000000,0.911208,14,0,1000.000,2.571573,0.609513
36288,6,1.000000,0.874937,13,0,1000.000,2.914523,0.573976
36288,7,1.000000,0.662592,15,1,940.333,3.022089,0.534476
