step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
57984,1,1.000000,0.888993,22,0,1000.000,1.701146,0.652318
57984,2,1.000000,0.792877,15,0,1000.000,1.517773,0.628641
57984,3,1.000000,0.695664,11,0,1000.000,0.943200,0.668512
57984,4,1.000000,0.774950,19,0,1000.000,1.834119,0.632518
57984,5,1.000000,0.797716,22,0,1000.000,1.573630,0.654667
57984,6,1.000000,0.939058,14,0,1000.000,1.439180,0.640477
57984,7,1.000000,0.772886,25,0,1000.000,1.758065,0.643266
58032,0,1.000000,0.892700,21,0,1000.000,1.443947,0.645897
58032,1,1.000000,0.755231,16,0,1000.000,1.506744,0.646808
58032,2,1.000000,0.867564,23,0,1000.000,1.269865,0.659604
58032,3,1.000000,0.850857,15,0,1000.000,1.535319,0.664053
58032,4,1.000000,0.828794,17,0,1000.000,1.588634,0.651632
58032,5,1.000000,0.884542,16,0,1000.000,1.354954,0.639403
58032,6,1.000000,0.850329,17,0,1000.000,1.866416,0.629085
58032,7,1.000000,0.848214,18,0,1000.000,1.803201,0.647251
58080,0,1.000000,0.846901,12,0,1000.000,1.720313,0.634963
58080,1,1.000000,0.878185,18,0,1000.000,1.967139,0.645868
58080,2,1.000000,0.816298,17,0,1000.000,1.306051,0.639231
58080,3,1.000000,0.863783,13,0,1000.000,1.639674,0.653124
58080,4,1.000000,0.834184,18,0,1000.000,1.255319,0.653673
58080,5,1.000000,0.826378,18,0,1000.000,1.476359,0.634099
58080,6,1.000000,0.855517,15,0,1000.000,1.814362,0.635768
58080,7,1.000000,0.842757,17,0,1000.000,1.053117,0.637398
58128,0,1.000000,0.871602,17,1,986.353,1.443236,0.651647
58128,1,1.000000,0.857204,24,0,1000.000,1.597644,0.642880
58128,2,1.000000,0.841097,23,0,1000.000,1.865678,0.625251
58128,3,1.000000,0.837524,19,0,1000.000,1.695523,0.651087
58128,4,1.000000,0.732673,20,0,1000.000,1.437830,0.639201
58128,5,1.000000,0.755209,16,0,1000.000,1.564121,0.635474
58128,6,1.000000,0.786351,13,0,1000.000,1.499414,0.635587
58128,7,1.000000,0.660812,20,0,1000.000,1.259940,0.645237
58176,0,1.000000,0.734165,23,0,1000.000,1.371519,0.658776
58176,1,1.000000,0.770587,22,0,1000.000,1.296144,0.648552
58176,2,1.000000,0.808312,21,0,1000.000,1.430207,0.640888
58176,3,1.000000,0.789546,19,0,1000.000,1.378294,0.647511
58176,4,1.000000,0.835822,21,0,1000.000,1.572185,0.635213
58176,5,1.000000,0.883153,21,0,1000.000,1.699597,0.633027
58176,6,1.000000,0.698645,23,0,1000.000,1.249325,0.648314
58176,7,1.000000,0.822093,25,0,1000.000,1.504309,0.653564
58224,0,1.000000,0.782839,15,0,1000.000,1.570884,0.635730
58224,1,1.000000,0.898360,22,0,1000.000,1.521065,0.652662
58224,2,1.000000,0.878634,19,0,1000.000,1.562696,0.643683
58224,3,1.000000,0.811145,31,0,1000.000,1.583757,0.649700
58224,4,1.000000,0.863307,33,0,1000.000,1.690218,0.642038
58224,5,1.000000,0.748857,23,0,1000.000,1.709671,0.637727
58224,6,1.000000,0.803603,27,0,1000.000,1.776893,0.638240
58224,7,1.000000,0.750949,21,1,973.571,1.444501,0.645629
58272,0,1.000000,0.854186,24,1,967.292,1.461281,0.664065
58272,1,1.000000,0.874200,19,0,1000.000,1.605163,0.642469
58272,2,1.000000,0.858684,30,0,1000.000,1.704194,0.644615
58272,3,1.000000,0.825568,19,0,1000.000,1.554317,0.644097
58272,4,1.000000,0.762612,22,0,1000.000,1.524786,0.645322
58272,5,1.000000,0.802537,28,0,1000.000,1.458364,0.635866
58272,6,1.000000,0.843104,25,0,1000.000,1.749541,0.639430
58272,7,1.000000,0.749636,29,0,1000.000,1.734168,0.626813
58320,0,1.000000,0.771743,29,0,1000.000,1.508760,0.648621
58320,1,1.000000,0.694646,25,0,1000.000,1.584545,0.628115
58320,2,1.000000,0.938658,16,0,1000.000,1.607638,0.665504
58320,3,1.000000,0.867242,17,0,1000.000,1.676118,0.631303
58320,4,1.000000,0.869337,29,0,1000.000,1.440515,0.645116
58320,5,1.000000,0.884163,19,0,1000.000,1.585633,0.639023
58320,6,1.000000,0.723067,23,0,1000.000,1.341181,0.649221
58320,7,1.000000,0.781950,32,0,1000.000,1.447251,0.637765
58368,0,1.000000,0.850595,20,0,1000.000,1.225219,0.651311
58368,1,1.000000,0.878984,18,0,1000.000,1.500586,0.641756
58368,2,1.000000,0.801046,29,0,1000.000,1.409901,0.651693
58368,3,1.000000,0.769427,28,0,1000.000,1.432739,0.649087
58368,4,1.000000,0.884549,34,0,1000.000,1.273603,0.657673
58368,5,1.000000,0.856337,26,0,1000.000,1.799926,0.651433
58368,6,1.000000,0.816984,30,0,1000.000,1.314307,0.654799
58368,7,1.000000,0.828799,29,0,1000.000,1.641219,0.636367
58416,0,1.000000,0.846456,42,0,1000.000,1.396876,0.644626
58416,1,1.000000,0.805348,37,0,1000.000,1.529870,0.636106
58416,2,1.000000,0.834528,26,0,1000.000,1.357860,0.636217
58416,3,1.000000,0.752098,40,0,1000.000,1.351497,0.645805
58416,4,1.000000,0.862861,24,0,1000.000,1.485096,0.664559
58416,5,1.000000,0.849312,43,0,1000.000,1.722311,0.625428
58416,6,1.000000,0.783815,30,0,1000.000,1.436956,0.658616
58416,7,1.000000,0.809478,32,0,1000.000,1.415433,0.647470
58464,0,1.000000,0.874992,29,0,1000.000,1.295136,0.665018
58464,1,1.000000,0.839240,34,0,1000.000,1.171527,0.663128
58464,2,1.000000,0.797303,28,0,1000.000,1.314140,0.653389
58464,3,1.000000,0.859045,34,0,1000.000,1.765530,0.630075
58464,4,1.000000,0.823023,33,0,1000.000,1.479703,0.653508
58464,5,1.000000,0.730124,42,0,1000.000,1.511061,0.643664
58464,6,1.000000,0.782569,38,0,1000.000,1.657465,0.638334
58464,7,1.000000,0.874638,37,0,1000.000,1.503369,0.643521
58512,0,1.000000,0.762943,31,1,968.774,1.501570,0.614269
58512,1,1.000000,0.706581,33,0,1000.000,1.745407,0.629471
58512,2,1.000000,0.832288,34,0,1000.000,1.306758,0.665501
58512,3,1.000000,0.798668,35,0,1000.000,1.298924,0.640753
58512,4,1.000000,0.838783,42,0,1000.000,1.579750,0.643187
58512,5,1.000000,0.902538,37,0,1000.000,1.633442,0.638659
58512,6,1.000000,0.780553,41,0,1000.000,1.258344,0.651429
58512,7,1.000000,0.760823,29,1,990.207,1.524810,0.638972
58560,0,1.000000,0.735330,33,0,1000.000,1.448112,0.647002
58560,1,1.000000,0.844599,39,0,1000.000,1.267011,0.652612
58560,2,1.000000,0.770431,43,0,1000.000,1.116584,0.651836
58560,3,1.000000,0.830474,38,0,1000.000,1.496749,0.646080
58560,4,1.000000,0.728889,49,0,1000.000,1.508031,0.631615
58560,5,1.000000,0.881667,43,0,1000.000,1.615620,0.647692
58560,6,1.000000,0.798988,28,0,1000.000,1.622603,0.640660
58560,7,1.000000,0.852496,38,0,1000.000,1.601164,0.647090
58608,0,1.000000,0.863931,27,1,974.963,1.329900,0.640481
58608,1,1.000000,0.758928,28,0,1000.000,1.553020,0.631577
58608,2,1.000000,0.828281,26,0,1000.000,1.360093,0.660532
58608,3,1.000000,0.843733,32,0,1000.000,1.542039,0.641704
58608,4,1.000000,0.781559,31,0,1000.000,1.484589,0.638928
58608,5,1.000000,0.893615,26,0,1000.000,1.771144,0.636035
58608,6,1.000000,0.832700,37,0,1000.000,1.402117,0.650553
58608,7,1.000000,0.838770,36,1,995.694,1.262074,0.662438
58656,0,1.000000,0.801563,34,1,986.206,1.311794,0.641166
58656,1,1.000000,0.845323,25,0,1000.000,1.858611,0.637647
58656,2,1.000000,0.745995,26,0,1000.000,1.485325,0.644990
58656,3,1.000000,0.848203,32,0,1000.000,1.539458,0.654995
58656,4,1.000000,0.866712,32,0,1000.000,1.590789,0.637734
58656,5,1.000000,0.731374,40,0,1000.000,1.598804,0.625406
58656,6,1.000000,0.735364,39,0,1000.000,1.531531,0.645388
58656,7,1.000000,0.687494,27,1,968.037,1.536430,0.638924
58704,0,1.000000,0.758551,16,0,1000.000,1.533669,0.649485
58704,1,1.000000,0.740664,19,0,1000.000,1.240936,0.673448
58704,2,1.000000,0.574208,18,0,1000.000,1.216795,0.663645
58704,3,1.000000,0.858844,24,0,1000.000,1.467523,0.661699
58704,4,1.000000,0.836677,29,0,1000.000,1.505919,0.661786
58704,5,1.000000,0.792011,31,0,1000.000,1.437233,0.657599
58704,6,1.000000,0.926803,22,0,1000.000,1.721336,0.644294
58704,7,1.000000,0.934646,23,0,1000.000,1.533535,0.653692
58752,0,1.000000,0.807317,18,0,1000.000,1.728195,0.621421
58752,1,1.000000,0.801132,23,0,1000.000,1.629362,0.637039
58752,2,1.000000,0.847591,23,0,1000.000,1.524436,0.645121
58752,3,1.000000,0.782629,22,0,1000.000,1.748972,0.640920
58752,4,1.000000,0.563131,13,0,1000.000,1.429118,0.633403
58752,5,1.000000,0.751275,22,0,1000.000,1.621332,0.642617
58752,6,1.000000,0.909151,17,0,1000.000,1.764632,0.630099
58752,7,1.000000,0.739866,18,0,1000.000,1.346319,0.659829
58800,0,1.000000,0.759378,23,1,967.609,1.540316,0.639255
58800,1,1.000000,0.869569,18,0,1000.000,1.683927,0.643197
58800,2,1.000000,0.846250,22,0,1000.000,1.509968,0.648272
58800,3,1.000000,0.786973,21,0,1000.000,1.568757,0.632868
58800,4,1.000000,0.844074,20,0,1000.000,1.325247,0.665110
58800,5,1.000000,0.930773,24,0,1000.000,1.978093,0.649132
58800,6,1.000000,0.857706,13,0,1000.000,1.550641,0.642632
58800,7,1.000000,0.857152,13,0,1000.000,1.839518,0.641596
58848,0,1.000000,0.839219,21,0,1000.000,1.652033,0.629004
58848,1,1.000000,0.774263,17,0,1000.000,1.456564,0.652611
58848,2,1.000000,0.754619,10,0,1000.000,1.271977,0.655456
58848,3,1.000000,0.776017,25,0,1000.000,1.562110,0.649193
58848,4,1.000000,0.852922,16,0,1000.000,1.883017,0.625696
58848,5,1.000000,0.794086,30,0,1000.000,1.500819,0.636938
58848,6,1.000000,0.815683,12,0,1000.000,2.162444,0.621803
58848,7,1.000000,0.850262,19,0,1000.000,1.298724,0.648936
58896,0,1.000000,0.888615,14,0,1000.000,1.996219,0.618060
58896,1,1.000000,0.829808,19,0,1000.000,1.585817,0.656561
58896,2,1.000000,0.836100,19,0,1000.000,1.454196,0.662029
58896,3,1.000000,0.659247,14,0,1000.000,1.471596,0.643778
58896,4,1.000000,0.830129,20,0,1000.000,1.572454,0.646411
58896,5,1.000000,0.749867,20,0,1000.000,1.409838,0.649540
58896,6,1.000000,0.871422,30,0,1000.000,1.404261,0.658903
58896,7,1.000000,0.894809,16,0,1000.000,1.224490,0.667522
58944,0,1.000000,0.887758,18,1,967.500,1.429929,0.644493
58944,1,1.000000,0.830491,18,0,1000.000,1.571087,0.645610
58944,2,1.000000,0.870780,17,0,1000.000,1.709214,0.643350
58944,3,1.000000,0.762445,22,0,1000.000,1.501732,0.642186
58944,4,1.000000,0.775131,17,0,1000.000,1.360425,0.653600
58944,5,1.000000,0.667496,21,0,1000.000,1.231852,0.655943
58944,6,1.000000,0.817852,16,0,1000.000,1.424163,0.652636
58944,7,1.000000,0.751351,24,0,1000.000,1.275679,0.667813
58992,0,1.000000,0.793101,14,0,1000.000,1.740182,0.646935
58992,1,1.000000,0.710992,20,0,1000.000,1.301898,0.650708
58992,2,1.000000,0.891476,19,0,1000.000,1.557766,0.659628
58992,3,1.000000,0.792987,19,0,1000.000,1.515218,0.643082
58992,4,1.000000,0.838462,29,0,1000.000,1.371870,0.640752
58992,5,1.000000,0.765106,18,0,1000.000,1.629832,0.631957
58992,6,1.000000,0.845337,12,0,1000.000,1.731869,0.639998
58992,7,1.000000,0.815134,19,0,1000.000,1.705832,0.633912
59040,0,1.000000,0.764976,20,0,1000.000,0.929759,0.655754
59040,1,1.000000,0.922566,11,0,1000.000,1.914507,0.622865
59040,2,1.000000,0.736583,21,0,1000.000,1.615216,0.636543
59040,3,1.000000,0.951076,9,0,1000.000,1.212627,0.671020
59040,4,1.000000,0.794750,21,0,1000.000,1.671826,0.662354
59040,5,1.000000,0.524440,17,0,1000.000,1.243847,0.644324
59040,6,1.000000,0.768416,15,0,1000.000,0.920304,0.665266
59040,7,1.000000,0.787376,26,0,1000.000,1.586162,0.646877
59088,0,1.000000,0.884807,17,1,957.824,1.189887,0.626439
59088,1,1.000000,0.893350,16,0,1000.000,1.275399,0.674672
59088,2,1.000000,0.837209,15,0,1000.000,1.583504,0.627736
59088,3,1.000000,0.828376,21,0,1000.000,1.644107,0.641575
59088,4,1.000000,0.746080,15,0,1000.000,1.473937,0.640957
59088,5,1.000000,0.785142,19,0,1000.000,1.492138,0.656521
59088,6,1.000000,0.932576,18,0,1000.000,1.645894,0.660107
59088,7,1.000000,0.939023,10,0,1000.000,1.451145,0.646309
59136,0,1.000000,0.754197,26,0,1000.000,1.456447,0.645528
59136,1,1.000000,0.715540,24,0,1000.000,1.001242,0.663415
59136,2,1.000000,0.884117,19,0,1000.000,1.488548,0.645328
59136,3,1.000000,0.804794,8,0,1000.000,1.808362,0.613188
59136,4,1.000000,0.649596,16,0,1000.000,1.157562,0.669533
59136,5,1.000000,0.893480,16,0,1000.000,1.177166,0.662471
59136,6,1.000000,0.893750,16,0,1000.000,1.351807,0.655968
59136,7,1.000000,0.878753,23,0,1000.000,1.646006,0.635713
59184,0,1.000000,0.854921,23,0,1000.000,1.264964,0.648602
59184,1,1.000000,0.756911,22,0,1000.000,1.234257,0.644711
59184,2,1.000000,0.881347,24,0,1000.000,1.744245,0.636640
59184,3,1.000000,0.814469,24,0,1000.000,1.497806,0.661521
59184,4,1.000000,0.915541,22,0,1000.000,1.766541,0.643450
59184,5,1.000000,0.744650,20,0,1000.000,1.357953,0.656517
59184,6,1.000000,0.796690,20,0,1000.000,1.742064,0.644537
59184,7,1.000000,0.849290,30,0,1000.000,1.229036,0.652231
59232,0,1.000000,0.767169,27,0,1000.000,1.414873,0.658217
59232,1,1.000000,0.911830,21,0,1000.000,2.004398,0.642047
59232,2,1.000000,0.792026,21,0,1000.000,1.819097,0.635984
59232,3,1.000000,0.740602,18,0,1000.000,1.878337,0.631468
59232,4,1.000000,0.870666,28,0,1000.000,1.443865,0.660595
59232,5,1.000000,0.753949,27,0,1000.000,1.579288,0.643108
59232,6,1.000000,0.765690,28,0,1000.000,1.450109,0.653111
59232,7,1.000000,0.827917,29,0,1000.000,1.619812,0.644132
59280,0,1.000000,0.875847,26,1,965.577,1.705314,0.631210
59280,1,1.000000,0.909683,14,0,1000.000,1.678799,0.626395
59280,2,1.000000,0.792737,25,0,1000.000,1.284417,0.655555
59280,3,1.000000,0.876853,22,0,1000.000,1.726758,0.645891
59280,4,1.000000,0.881303,34,0,1000.000,1.597134,0.655714
59280,5,1.000000,0.744402,15,0,1000.000,1.204258,0.646915
59280,6,1.000000,0.886080,21,0,1000.000,1.606724,0.656767
59280,7,1.000000,0.728021,34,0,1000.000,1.714896,0.639326
59328,0,1.000000,0.715333,23,0,1000.000,1.652573,0.639749
59328,1,1.000000,0.741931,21,0,1000.000,1.729335,0.623034
59328,2,1.000000,0.796050,29,0,1000.000,1.524290,0.641354
59328,3,1.000000,0.818939,30,0,1000.000,1.256442,0.649747
59328,4,1.000000,0.799258,27,0,1000.000,1.328627,0.661511
59328,5,1.000000,0.696875,28,0,1000.000,1.570619,0.645514
59328,6,1.000000,0.661617,17,0,1000.000,1.213326,0.637214
59328,7,1.000000,0.814302,22,0,1000.000,1.316096,0.651891
59376,0,1.000000,0.861312,32,1,979.531,1.706477,0.644195
59376,1,1.000000,0.798019,28,0,1000.000,1.361203,0.647051
59376,2,1.000000,0.879744,18,0,1000.000,1.529376,0.667625
59376,3,1.000000,0.873628,28,0,1000.000,1.385305,0.651551
59376,4,1.000000,0.725695,27,0,1000.000,1.358117,0.652948
59376,5,1.000000,0.796232,28,0,1000.000,1.454927,0.661277
59376,6,1.000000,0.716293,25,0,1000.000,1.213586,0.638371
59376,7,1.000000,0.799132,26,0,1000.000,1.526133,0.648554
59424,0,1.000000,0.906160,34,0,1000.000,1.491283,0.651122
59424,1,1.000000,0.834243,39,0,1000.000,1.505652,0.639198
59424,2,1.000000,0.801840,52,0,1000.000,1.579083,0.652473
59424,3,1.000000,0.926702,34,0,1000.000,1.837659,0.647170
59424,4,1.000000,0.842520,38,0,1000.000,1.363850,0.646253
59424,5,1.000000,0.822971,29,0,1000.000,1.556838,0.637967
59424,6,1.000000,0.795890,32,0,1000.000,1.577988,0.639673
59424,7,1.000000,0.811605,31,1,973.839,1.507992,0.643976
59472,0,1.000000,0.861376,33,0,1000.000,1.908399,0.644790
59472,1,1.000000,0.819745,33,0,1000.000,1.440351,0.637279
59472,2,1.000000,0.798935,41,0,1000.000,1.324492,0.642600
59472,3,1.000000,0.849511,33,0,1000.000,1.687706,0.649567
59472,4,1.000000,0.856995,38,0,1000.000,1.540811,0.651333
59472,5,1.000000,0.911703,35,0,1000.000,1.677360,0.651262
59472,6,1.000000,0.833500,33,0,1000.000,1.790960,0.643546
59472,7,1.000000,0.762819,28,0,1000.000,1.487995,0.649863
59520,0,1.000000,0.833928,41,0,1000.000,1.695426,0.637502
59520,1,1.000000,0.848480,34,0,1000.000,1.509019,0.646359
59520,2,1.000000,0.841643,35,0,1000.000,1.740832,0.639279
59520,3,1.000000,0.703460,30,0,1000.000,1.319822,0.637128
59520,4,1.000000,0.859300,31,0,1000.000,1.989590,0.631568
59520,5,1.000000,0.920563,35,0,1000.000,1.770716,0.646973
59520,6,1.000000,0.820263,44,0,1000.000,1.635792,0.641831
59520,7,1.000000,0.874671,35,0,1000.000,1.790089,0.638938
59568,0,1.000000,0.709948,43,1,979.581,1.378242,0.638237
59568,1,1.000000,0.826338,28,0,1000.000,1.615118,0.646722
59568,2,1.000000,0.792576,40,0,1000.000,1.526907,0.643421
59568,3,1.000000,0.827545,26,0,1000.000,1.499852,0.648926
59568,4,1.000000,0.804917,37,0,1000.000,1.603479,0.635769
59568,5,1.000000,0.849608,47,0,1000.000,1.478750,0.652329
59568,6,1.000000,0.741965,37,0,1000.000,1.657034,0.637049
59568,7,1.000000,0.840119,32,0,1000.000,1.553400,0.651628
59616,0,1.000000,0.757048,26,0,1000.000,1.353779,0.647465
59616,1,1.000000,0.772665,36,0,1000.000,1.409487,0.631281
59616,2,1.000000,0.783821,30,0,1000.000,1.156095,0.648319
59616,3,1.000000,0.709823,27,0,1000.000,1.505750,0.645788
59616,4,1.000000,0.739438,34,0,1000.000,1.353564,0.644699
59616,5,1.000000,0.822390,26,0,1000.000,1.524742,0.650792
59616,6,1.000000,0.828775,34,0,1000.000,1.448188,0.647525
59616,7,1.000000,0.637357,29,0,1000.000,1.529612,0.648265
59664,0,1.000000,0.804054,37,0,1000.000,1.454250,0.649143
59664,1,1.000000,0.831857,27,0,1000.000,1.612659,0.651411
59664,2,1.000000,0.890978,34,0,1000.000,1.271539,0.650619
59664,3,1.000000,0.808794,33,1,971.061,1.394157,0.648512
59664,4,1.000000,0.814676,35,0,1000.000,1.506311,0.630925
59664,5,1.000000,0.794347,32,0,1000.000,1.335102,0.652261
59664,6,1.000000,0.856331,31,0,1000.000,1.867722,0.630827
59664,7,1.000000,0.868563,33,0,1000.000,1.718490,0.646197
59712,0,1.000000,0.732551,19,0,1000.000,1.463277,0.653354
59712,1,1.000000,0.827889,19,0,1000.000,1.461869,0.642322
59712,2,1.000000,0.769967,22,0,1000.000,1.307419,0.647212
59712,3,1.000000,0.943089,15,0,1000.000,1.257233,0.633182
59712,4,1.000000,0.691255,23,0,1000.000,1.447435,0.651864
59712,5,1.000000,0.850822,19,0,1000.000,1.359960,0.660205
59712,6,1.000000,0.840918,21,0,1000.000,1.723132,0.645091
59712,7,1.000000,0.691073,33,0,1000.000,1.051612,0.651613
59760,0,1.000000,0.750919,20,0,1000.000,1.259148,0.636706
59760,1,1.000000,0.882441,19,0,1000.000,1.673573,0.651568
59760,2,1.000000,0.888822,21,0,1000.000,1.616629,0.640766
59760,3,1.000000,0.766171,17,0,1000.000,1.725605,0.641632
59760,4,1.000000,0.897300,27,0,1000.000,1.543795,0.634283
59760,5,1.000000,0.937164,20,0,1000.000,1.969098,0.652588
59760,6,1.000000,0.813926,24,0,1000.000,1.555312,0.648563
59760,7,1.000000,0.832377,11,0,1000.000,1.735345,0.649808
59808,0,1.000000,0.784781,25,0,1000.000,1.551988,0.642297
59808,1,1.000000,0.768629,17,0,1000.000,1.447526,0.652259
59808,2,1.000000,0.817227,16,0,1000.000,1.790066,0.644463
59808,3,1.000000,0.705254,17,0,1000.000,1.566004,0.620894
59808,4,1.000000,0.849695,23,0,1000.000,1.583323,0.642057
59808,5,1.000000,0.737818,20,0,1000.000,1.621926,0.635814
59808,6,1.000000,0.807918,14,0,1000.000,1.519951,0.656974
59808,7,1.000000,0.781318,12,0,1000.000,1.431479,0.649173
59856,0,1.000000,0.891048,21,0,1000.000,1.369448,0.646453
59856,1,1.000000,0.876333,20,0,1000.000,2.026265,0.645889
59856,2,1.000000,0.949955,14,0,1000.000,1.301202,0.658542
59856,3,1.000000,0.804892,20,0,1000.000,1.075674,0.643042
59856,4,1.000000,0.754728,30,0,1000.000,1.224263,0.640650
59856,5,1.000000,0.639725,13,0,1000.000,1.226789,0.649416
59856,6,1.000000,0.834502,18,0,1000.000,1.373307,0.635937
59856,7,1.000000,0.804357,22,0,1000.000,1.608448,0.638554
59904,0,1.000000,0.898975,25,1,975.640,1.235542,0.658715
59904,1,1.000000,0.823898,15,0,1000.000,1.174111,0.639875
59904,2,1.000000,0.773881,18,0,1000.000,1.499046,0.654399
59904,3,1.000000,0.895911,15,0,1000.000,0.962121,0.641997
59904,4,1.000000,0.871914,19,0,1000.000,1.667010,0.642645
59904,5,1.000000,0.730130,20,0,1000.000,1.666684,0.631290
59904,6,1.000000,0.793401,21,0,1000.000,1.681363,0.645361
59904,7,1.000000,0.698828,21,0,1000.000,1.501407,0.622428
59952,0,1.000000,0.782002,24,1,973.958,1.402327,0.655792
59952,1,1.000000,0.844576,19,0,1000.000,1.262042,0.661276
59952,2,1.000000,0.923337,13,0,1000.000,1.920235,0.639780
59952,3,1.000000,0.708944,22,0,1000.000,1.554136,0.615039
59952,4,1.000000,0.938566,14,0,1000.000,1.474569,0.638174
59952,5,1.000000,0.801928,23,0,1000.000,1.556663,0.635772
59952,6,1.000000,0.769574,18,0,1000.000,1.427596,0.644188
59952,7,1.000000,0.897263,23,1,964.652,1.490687,0.647849
60000,0,1.000000,0.819354,18,1,967.667,1.643444,0.627532
60000,1,1.000000,0.706942,20,0,1000.000,1.146862,0.653021
60000,2,1.000000,0.804625,21,0,1000.000,1.239423,0.657019
60000,3,1.000000,0.785961,12,0,1000.000,1.282608,0.649639
60000,4,1.000000,0.749445,19,0,1000.000,1.147085,0.663655
60000,5,1.000000,0.666979,14,0,1000.000,1.404469,0.654138
60000,6,1.000000,0.771737,11,0,1000.000,1.371538,0.640845
60000,7,1.000000,0.820266,19,0,1000.000,1.694999,0.641658
60096,0,1.000000,0.850262,34,0,1000.000,1.376918,0.640842
60096,1,1.000000,0.778207,31,0,1000.000,1.465478,0.646734
60096,2,1.000000,0.891712,36,0,1000.000,1.740666,0.645669
60096,3,1.000000,0.823679,36,0,1000.000,1.573637,0.644808
60096,4,1.000000,0.789906,33,0,1000.000,1.460933,0.645604
60096,5,1.000000,0.783092,31,0,1000.000,1.347642,0.646784
60096,6,1.000000,0.741151,31,0,1000.000,1.527111,0.627404
60096,7,1.000000,0.774546,47,3,970.723,1.448741,0.646375
60144,0,1.000000,0.861759,23,1,988.261,1.130792,0.652300
60144,1,1.000000,0.825822,18,0,1000.000,1.426671,0.631001
60144,2,1.000000,0.928490,23,0,1000.000,1.908246,0.645414
60144,3,1.000000,0.922969,21,0,1000.000,1.382245,0.639750
60144,4,1.000000,0.870679,15,0,1000.000,1.421653,0.638115
60144,5,1.000000,0.852266,13,0,1000.000,1.469611,0.633643
60144,6,1.000000,0.872536,17,0,1000.000,1.661313,0.662679
60144,7,1.000000,0.771858,26,0,1000.000,1.668444,0.631937
60192,0,1.000000,0.892035,23,0,1000.000,1.516128,0.648983
60192,1,1.000000,0.831606,18,0,1000.000,1.314200,0.657191
60192,2,1.000000,0.705573,20,0,1000.000,1.230765,0.631400
60192,3,1.000000,0.735855,24,0,1000.000,1.572227,0.649559
60192,4,1.000000,0.783177,28,0,1000.000,1.476887,0.650482
60192,5,1.000000,0.761389,22,0,1000.000,1.538702,0.643461
60192,6,1.000000,0.832212,28,0,1000.000,1.339699,0.636176
60192,7,1.000000,0.745845,17,0,1000.000,1.476785,0.642179
60240,0,1.000000,0.747862,25,0,1000.000,1.349618,0.649708
60240,1,1.000000,0.816945,25,0,1000.000,1.480070,0.652920
60240,2,1.000000,0.913393,31,0,1000.000,1.376984,0.656471
60240,3,1.000000,0.719646,27,0,1000.000,1.499079,0.642899
60240,4,1.000000,0.707847,22,0,1000.000,1.662944,0.629591
60240,5,1.000000,0.833128,27,0,1000.000,1.401401,0.643216
60240,6,1.000000,0.775349,26,0,1000.000,1.766345,0.639887
60240,7,1.000000,0.771235,27,1,981.630,1.071681,0.637845
60288,0,1.000000,0.762335,25,0,1000.000,1.722819,0.634657
60288,1,1.000000,0.839396,29,0,1000.000,1.326173,0.638122
60288,2,1.000000,0.765274,25,0,1000.000,1.784770,0.639404
60288,3,1.000000,0.722695,23,0,1000.000,1.594528,0.639253
60288,4,1.000000,0.843818,20,0,1000.000,1.232458,0.643468
60288,5,1.000000,0.824057,29,0,1000.000,1.747074,0.649959
60288,6,1.000000,0.930049,12,0,1000.000,1.796320,0.639618
60288,7,1.000000,0.818561,24,0,1000.000,1.230153,0.647619
60336,0,1.000000,0.729679,24,0,1000.000,1.526951,0.634030
60336,1,1.000000,0.759153,30,0,1000.000,1.692421,0.629218
60336,2,1.000000,0.763883,23,0,1000.000,1.349971,0.638804
60336,3,1.000000,0.895193,25,0,1000.000,1.540335,0.642732
60336,4,1.000000,0.766636,24,0,1000.000,1.578547,0.637034
60336,5,1.000000,0.788703,22,0,1000.000,1.782126,0.645469
60336,6,1.000000,0.805957,20,0,1000.000,1.369507,0.654756
60336,7,1.000000,0.888094,24,0,1000.000,1.554982,0.640969
60384,0,1.000000,0.870368,31,0,1000.000,1.502965,0.659573
60384,1,1.000000,0.727574,30,0,1000.000,1.704106,0.632785
60384,2,1.000000,0.843775,23,0,1000.000,1.357658,0.643316
60384,3,1.000000,0.867322,29,0,1000.000,1.495538,0.647139
60384,4,1.000000,0.823325,26,0,1000.000,1.398467,0.658435
60384,5,1.000000,0.777785,30,0,1000.000,1.505905,0.642954
60384,6,1.000000,0.764363,32,0,1000.000,1.238799,0.650938
60384,7,1.000000,0.779857,31,1,973.129,1.591649,0.656624
60432,0,1.000000,0.779249,37,1,996.595,1.302899,0.637904
60432,1,1.000000,0.797328,30,0,1000.000,1.479361,0.640682
60432,2,1.000000,0.872122,36,0,1000.000,1.813023,0.643617
60432,3,1.000000,0.827207,37,0,1000.000,1.550208,0.649767
60432,4,1.000000,0.823016,35,0,1000.000,1.392695,0.647157
60432,5,1.000000,0.816366,33,0,1000.000,1.462168,0.639491
60432,6,1.000000,0.832748,37,0,1000.000,1.502231,0.631758
60432,7,1.000000,0.814482,32,0,1000.000,1.386716,0.640987
60480,0,1.000000,0.869341,34,0,1000.000,1.511710,0.645362
60480,1,1.000000,0.758391,37,0,1000.000,1.304599,0.643712
60480,2,1.000000,0.831323,37,0,1000.000,1.418177,0.648858
60480,3,1.000000,0.798312,43,0,1000.000,1.415390,0.647363
